x1,y1,x2,y2
237.0,180.0,238.0,174.0
112.0,45.0,111.0,43.0
230.0,227.0,229.0,225.0
84.0,174.0,79.0,171.0
76.0,13.0,75.0,11.0
107.0,153.0,102.0,149.0
151.0,176.0,146.0,171.0
228.0,189.0,226.0,187.0
129.0,22.0,128.0,20.0
179.0,48.0,178.0,45.0
53.0,133.0,49.0,132.0
142.0,56.0,135.0,53.0
8.0,185.0,8.0,184.0
187.0,91.0,184.0,87.0
94.0,31.0,93.0,29.0
90.0,9.0,89.0,8.0
174.0,225.0,171.0,223.0
202.0,174.0,195.0,174.0
64.0,151.0,60.0,147.0
222.0,199.0,220.0,197.0
235.0,148.0,234.0,145.0
194.0,59.0,193.0,55.0
206.0,224.0,204.0,222.0
231.0,106.0,229.0,103.0
53.0,79.0,52.0,77.0
30.0,200.0,28.0,198.0
238.0,117.0,236.0,114.0
25.0,214.0,23.0,213.0
228.0,130.0,224.0,125.0
21.0,186.0,19.0,184.0
199.0,91.0,195.0,84.0
142.0,67.0,136.0,63.0
209.0,209.0,208.0,207.0
97.0,161.0,92.0,157.0
168.0,95.0,169.0,93.0
51.0,233.0,49.0,231.0
223.0,175.0,220.0,173.0
208.0,239.0,206.0,238.0
196.0,101.0,194.0,95.0
196.0,216.0,195.0,214.0
41.0,104.0,41.0,101.0
115.0,176.0,110.0,172.0
247.0,197.0,246.0,196.0
78.0,168.0,73.0,165.0
29.0,19.0,27.0,18.0
45.0,17.0,45.0,15.0
169.0,186.0,167.0,184.0
219.0,234.0,218.0,233.0
228.0,210.0,226.0,208.0
179.0,144.0,176.0,139.0
223.0,241.0,222.0,238.0
65.0,117.0,61.0,113.0
156.0,167.0,152.0,162.0
163.0,63.0,158.0,57.0
150.0,137.0,144.0,131.0
160.0,187.0,155.0,183.0
64.0,13.0,62.0,11.0
190.0,80.0,189.0,73.0
154.0,116.0,148.0,112.0
78.0,195.0,75.0,193.0
182.0,209.0,181.0,207.0
127.0,171.0,121.0,164.0
138.0,235.0,136.0,233.0
79.0,79.0,76.0,77.0
121.0,57.0,113.0,56.0
247.0,208.0,247.0,209.0
17.0,174.0,13.0,172.0
29.0,150.0,28.0,148.0
230.0,81.0,230.0,79.0
124.0,160.0,118.0,154.0
70.0,171.0,65.0,169.0
244.0,227.0,242.0,225.0
145.0,244.0,143.0,242.0
64.0,98.0,62.0,95.0
152.0,125.0,145.0,121.0
187.0,187.0,183.0,184.0
178.0,135.0,176.0,133.0
154.0,206.0,152.0,205.0
135.0,218.0,133.0,216.0
207.0,116.0,204.0,113.0
199.0,108.0,199.0,104.0
236.0,206.0,236.0,209.0
58.0,160.0,54.0,157.0
82.0,226.0,79.0,224.0
53.0,28.0,43.0,26.0
130.0,128.0,124.0,122.0
184.0,99.0,179.0,96.0
74.0,151.0,70.0,148.0
158.0,29.0,157.0,26.0
106.0,61.0,95.0,63.0
222.0,220.0,218.0,216.0
76.0,47.0,75.0,44.0
160.0,96.0,156.0,94.0
140.0,93.0,134.0,89.0
70.0,52.0,70.0,51.0
160.0,230.0,159.0,226.0
146.0,192.0,143.0,188.0
88.0,141.0,82.0,136.0
24.0,50.0,28.0,42.0
13.0,160.0,12.0,158.0
168.0,65.0,163.0,59.0
92.0,165.0,87.0,161.0
