x1,y1,x2,y2
106.0,131.0,127.0,128.0
92.0,96.0,113.0,86.0
100.0,70.0,122.0,60.0
54.0,141.0,74.0,132.0
103.0,115.0,124.0,113.0
103.0,96.0,123.0,86.0
53.0,112.0,72.0,102.0
34.0,118.0,53.0,112.0
122.0,51.0,143.0,42.0
133.0,34.0,155.0,25.0
91.0,81.0,114.0,71.0
59.0,122.0,79.0,111.0
123.0,29.0,144.0,21.0
58.0,133.0,78.0,123.0
182.0,53.0,209.0,55.0
114.0,114.0,136.0,111.0
115.0,127.0,138.0,122.0
150.0,141.0,171.0,133.0
221.0,144.0,238.0,151.0
120.0,38.0,142.0,30.0
166.0,133.0,184.0,128.0
99.0,28.0,125.0,21.0
146.0,99.0,168.0,90.0
148.0,67.0,157.0,63.0
164.0,104.0,185.0,95.0
112.0,64.0,132.0,54.0
99.0,151.0,120.0,146.0
208.0,94.0,232.0,103.0
71.0,52.0,92.0,53.0
