x1,y1,x2,y2
76.0,58.0,66.0,66.0
183.0,69.0,173.0,74.0
49.0,89.0,39.0,96.0
191.0,185.0,182.0,188.0
78.0,98.0,69.0,103.0
114.0,134.0,105.0,138.0
158.0,41.0,147.0,46.0
178.0,184.0,167.0,189.0
66.0,8.0,53.0,13.0
187.0,222.0,181.0,229.0
48.0,122.0,39.0,126.0
53.0,20.0,41.0,25.0
26.0,60.0,15.0,67.0
69.0,50.0,60.0,59.0
123.0,75.0,114.0,79.0
113.0,153.0,104.0,157.0
172.0,236.0,162.0,246.0
196.0,197.0,189.0,200.0
138.0,163.0,130.0,168.0
146.0,233.0,136.0,241.0
111.0,124.0,102.0,129.0
91.0,36.0,81.0,44.0
126.0,171.0,116.0,175.0
141.0,22.0,131.0,29.0
174.0,63.0,164.0,68.0
62.0,42.0,52.0,49.0
123.0,226.0,105.0,230.0
239.0,164.0,225.0,172.0
116.0,173.0,106.0,177.0
156.0,53.0,147.0,60.0
202.0,189.0,193.0,195.0
137.0,78.0,127.0,82.0
199.0,38.0,188.0,42.0
127.0,85.0,118.0,89.0
57.0,33.0,46.0,41.0
40.0,81.0,30.0,88.0
119.0,186.0,110.0,189.0
60.0,71.0,50.0,79.0
223.0,136.0,214.0,139.0
87.0,90.0,78.0,95.0
141.0,37.0,131.0,44.0
116.0,44.0,110.0,49.0
70.0,38.0,58.0,44.0
243.0,139.0,233.0,144.0
62.0,167.0,53.0,170.0
43.0,98.0,33.0,104.0
59.0,139.0,50.0,143.0
38.0,55.0,26.0,61.0
201.0,134.0,192.0,138.0
83.0,46.0,73.0,54.0
197.0,48.0,187.0,52.0
69.0,76.0,59.0,83.0
106.0,28.0,96.0,36.0
154.0,23.0,144.0,29.0
161.0,76.0,151.0,80.0
105.0,159.0,96.0,162.0
39.0,43.0,29.0,52.0
54.0,63.0,45.0,71.0
193.0,14.0,182.0,20.0
199.0,213.0,192.0,218.0
36.0,36.0,23.0,38.0
112.0,143.0,102.0,146.0
222.0,169.0,211.0,177.0
143.0,171.0,135.0,178.0
63.0,98.0,55.0,103.0
37.0,162.0,26.0,165.0
86.0,115.0,72.0,127.0
200.0,23.0,190.0,28.0
117.0,55.0,108.0,61.0
53.0,52.0,39.0,63.0
167.0,129.0,157.0,132.0
118.0,118.0,110.0,123.0
222.0,61.0,211.0,66.0
184.0,154.0,174.0,159.0
143.0,95.0,133.0,99.0
167.0,18.0,156.0,23.0
87.0,163.0,78.0,167.0
63.0,84.0,53.0,92.0
88.0,73.0,77.0,80.0
133.0,39.0,122.0,45.0
201.0,153.0,192.0,157.0
190.0,132.0,181.0,138.0
183.0,9.0,172.0,13.0
206.0,55.0,195.0,60.0
175.0,158.0,164.0,161.0
126.0,133.0,116.0,137.0
167.0,150.0,158.0,155.0
69.0,160.0,59.0,164.0
26.0,135.0,21.0,142.0
138.0,230.0,131.0,240.0
132.0,207.0,122.0,210.0
121.0,107.0,112.0,110.0
74.0,159.0,65.0,163.0
63.0,55.0,50.0,63.0
103.0,167.0,93.0,171.0
186.0,125.0,175.0,128.0
222.0,79.0,211.0,84.0
242.0,55.0,231.0,59.0
223.0,116.0,215.0,123.0
151.0,187.0,139.0,193.0
140.0,214.0,131.0,218.0
244.0,153.0,241.0,152.0
77.0,32.0,65.0,40.0
189.0,73.0,179.0,78.0
200.0,161.0,190.0,166.0
26.0,74.0,8.0,92.0
81.0,215.0,72.0,221.0
63.0,202.0,45.0,197.0
80.0,136.0,70.0,141.0
190.0,143.0,180.0,148.0
61.0,28.0,48.0,31.0
199.0,58.0,187.0,63.0
36.0,91.0,27.0,99.0
110.0,103.0,101.0,108.0
100.0,11.0,90.0,18.0
163.0,189.0,153.0,193.0
202.0,234.0,190.0,237.0
202.0,8.0,190.0,15.0
244.0,182.0,235.0,191.0
163.0,228.0,150.0,238.0
180.0,229.0,171.0,238.0
