x1,y1,x2,y2
165.0,215.0,153.0,221.0
177.0,143.0,166.0,147.0
75.0,170.0,57.0,180.0
173.0,106.0,160.0,109.0
158.0,208.0,146.0,214.0
150.0,80.0,137.0,83.0
110.0,45.0,94.0,19.0
120.0,109.0,107.0,113.0
177.0,128.0,165.0,131.0
145.0,117.0,134.0,122.0
118.0,97.0,105.0,101.0
58.0,185.0,42.0,196.0
119.0,16.0,87.0,11.0
176.0,163.0,165.0,167.0
167.0,154.0,154.0,158.0
159.0,114.0,147.0,118.0
100.0,182.0,87.0,194.0
125.0,134.0,114.0,139.0
66.0,160.0,51.0,165.0
175.0,210.0,162.0,214.0
80.0,137.0,69.0,140.0
197.0,170.0,185.0,173.0
135.0,201.0,123.0,205.0
158.0,183.0,147.0,185.0
70.0,189.0,53.0,198.0
145.0,229.0,130.0,236.0
184.0,191.0,173.0,192.0
243.0,176.0,236.0,169.0
156.0,146.0,145.0,151.0
167.0,175.0,155.0,179.0
141.0,133.0,130.0,137.0
81.0,132.0,70.0,135.0
151.0,128.0,138.0,132.0
91.0,206.0,73.0,217.0
203.0,182.0,191.0,185.0
50.0,135.0,39.0,145.0
110.0,154.0,98.0,162.0
216.0,174.0,204.0,177.0
175.0,223.0,163.0,225.0
168.0,119.0,155.0,123.0
136.0,56.0,116.0,37.0
161.0,69.0,147.0,72.0
151.0,71.0,133.0,66.0
142.0,91.0,129.0,95.0
160.0,82.0,147.0,86.0
104.0,53.0,90.0,29.0
