x1,y1,x2,y2
207.0,167.0,192.0,182.0
90.0,71.0,88.0,83.0
146.0,149.0,132.0,153.0
137.0,140.0,123.0,143.0
215.0,160.0,201.0,174.0
234.0,190.0,220.0,205.0
235.0,118.0,225.0,134.0
229.0,108.0,227.0,121.0
33.0,110.0,28.0,131.0
213.0,24.0,193.0,37.0
219.0,173.0,207.0,186.0
92.0,82.0,86.0,88.0
36.0,82.0,27.0,103.0
16.0,89.0,15.0,112.0
43.0,74.0,35.0,94.0
89.0,120.0,78.0,125.0
24.0,104.0,21.0,121.0
147.0,101.0,132.0,98.0
89.0,97.0,77.0,107.0
226.0,123.0,219.0,137.0
223.0,116.0,214.0,129.0
198.0,21.0,178.0,35.0
224.0,158.0,210.0,171.0
58.0,54.0,46.0,62.0
141.0,169.0,120.0,188.0
103.0,177.0,87.0,195.0
60.0,10.0,48.0,22.0
213.0,221.0,197.0,233.0
82.0,37.0,76.0,45.0
125.0,177.0,109.0,193.0
195.0,230.0,186.0,236.0
211.0,87.0,207.0,104.0
84.0,89.0,75.0,101.0
98.0,110.0,87.0,116.0
46.0,42.0,44.0,44.0
