x1,y1,x2,y2
115.0,147.0,111.0,134.0
152.0,142.0,145.0,125.0
162.0,155.0,158.0,136.0
164.0,85.0,148.0,48.0
214.0,99.0,199.0,67.0
176.0,65.0,158.0,27.0
182.0,219.0,166.0,191.0
193.0,159.0,182.0,122.0
146.0,65.0,132.0,23.0
161.0,143.0,158.0,123.0
138.0,168.0,135.0,152.0
208.0,107.0,193.0,71.0
173.0,100.0,156.0,63.0
192.0,180.0,182.0,152.0
130.0,144.0,126.0,130.0
143.0,55.0,126.0,15.0
189.0,83.0,170.0,49.0
163.0,220.0,147.0,188.0
172.0,143.0,164.0,114.0
156.0,77.0,135.0,31.0
167.0,94.0,151.0,57.0
133.0,165.0,128.0,149.0
119.0,134.0,115.0,122.0
204.0,187.0,192.0,159.0
178.0,91.0,161.0,54.0
151.0,101.0,146.0,74.0
140.0,143.0,136.0,126.0
173.0,93.0,156.0,58.0
171.0,189.0,159.0,160.0
232.0,206.0,220.0,176.0
183.0,142.0,173.0,112.0
133.0,77.0,116.0,37.0
