x1,y1,x2,y2
148.0,65.0,149.0,64.0
47.0,163.0,46.0,165.0
214.0,75.0,216.0,76.0
155.0,119.0,156.0,121.0
169.0,227.0,171.0,224.0
13.0,180.0,14.0,179.0
143.0,238.0,146.0,235.0
175.0,245.0,178.0,242.0
114.0,227.0,116.0,224.0
145.0,46.0,147.0,45.0
158.0,105.0,158.0,106.0
51.0,10.0,54.0,11.0
148.0,211.0,151.0,208.0
154.0,23.0,157.0,22.0
155.0,39.0,159.0,38.0
135.0,243.0,138.0,241.0
220.0,62.0,222.0,63.0
48.0,186.0,52.0,185.0
159.0,229.0,161.0,226.0
120.0,12.0,123.0,10.0
85.0,180.0,85.0,183.0
218.0,143.0,220.0,146.0
68.0,211.0,70.0,209.0
31.0,45.0,34.0,44.0
65.0,188.0,64.0,189.0
166.0,208.0,167.0,207.0
46.0,32.0,48.0,31.0
134.0,201.0,131.0,202.0
184.0,194.0,185.0,193.0
100.0,19.0,104.0,18.0
140.0,65.0,143.0,64.0
152.0,153.0,152.0,154.0
193.0,168.0,193.0,167.0
57.0,107.0,57.0,109.0
74.0,74.0,74.0,76.0
63.0,90.0,63.0,91.0
124.0,244.0,127.0,242.0
42.0,126.0,42.0,128.0
13.0,161.0,15.0,161.0
165.0,89.0,166.0,90.0
53.0,220.0,55.0,218.0
54.0,153.0,54.0,155.0
243.0,122.0,245.0,124.0
197.0,125.0,198.0,126.0
123.0,68.0,124.0,67.0
77.0,59.0,77.0,59.0
57.0,74.0,64.0,68.0
229.0,182.0,231.0,182.0
53.0,120.0,52.0,122.0
88.0,48.0,90.0,46.0
191.0,84.0,192.0,85.0
173.0,207.0,174.0,204.0
158.0,215.0,161.0,212.0
237.0,141.0,239.0,142.0
158.0,192.0,160.0,191.0
229.0,120.0,230.0,121.0
195.0,102.0,196.0,103.0
47.0,138.0,46.0,139.0
26.0,97.0,29.0,96.0
45.0,113.0,45.0,115.0
184.0,227.0,188.0,225.0
134.0,131.0,135.0,132.0
92.0,15.0,94.0,14.0
63.0,119.0,62.0,122.0
29.0,206.0,32.0,205.0
26.0,118.0,28.0,117.0
120.0,43.0,122.0,41.0
96.0,44.0,99.0,43.0
103.0,95.0,102.0,97.0
75.0,160.0,73.0,161.0
202.0,178.0,204.0,177.0
94.0,143.0,94.0,146.0
227.0,35.0,229.0,37.0
141.0,150.0,145.0,152.0
152.0,9.0,157.0,9.0
173.0,217.0,175.0,213.0
154.0,127.0,154.0,129.0
79.0,28.0,84.0,27.0
16.0,220.0,18.0,219.0
122.0,56.0,124.0,56.0
81.0,239.0,83.0,238.0
204.0,163.0,206.0,165.0
173.0,175.0,174.0,175.0
167.0,176.0,169.0,177.0
94.0,114.0,93.0,116.0
109.0,23.0,113.0,21.0
140.0,75.0,143.0,76.0
187.0,28.0,189.0,29.0
99.0,188.0,99.0,190.0
226.0,87.0,228.0,87.0
47.0,80.0,51.0,79.0
100.0,218.0,101.0,216.0
107.0,218.0,106.0,216.0
34.0,15.0,37.0,16.0
175.0,52.0,177.0,55.0
8.0,153.0,10.0,151.0
16.0,93.0,16.0,101.0
163.0,55.0,165.0,55.0
182.0,105.0,183.0,106.0
12.0,77.0,14.0,76.0
168.0,46.0,170.0,46.0
25.0,72.0,28.0,68.0
197.0,209.0,200.0,207.0
136.0,168.0,136.0,172.0
191.0,194.0,194.0,192.0
47.0,237.0,49.0,236.0
162.0,175.0,158.0,178.0
200.0,57.0,201.0,57.0
68.0,169.0,67.0,171.0
176.0,135.0,176.0,135.0
153.0,132.0,153.0,134.0
103.0,50.0,106.0,48.0
198.0,137.0,199.0,138.0
100.0,243.0,103.0,241.0
115.0,41.0,116.0,38.0
222.0,100.0,224.0,103.0
37.0,233.0,40.0,232.0
8.0,117.0,9.0,116.0
210.0,191.0,213.0,189.0
