x1,y1,x2,y2
44.0,113.0,58.0,86.0
28.0,119.0,39.0,88.0
237.0,211.0,170.0,141.0
57.0,45.0,55.0,41.0
164.0,223.0,124.0,150.0
46.0,53.0,48.0,47.0
69.0,167.0,75.0,120.0
61.0,96.0,68.0,75.0
34.0,176.0,47.0,126.0
18.0,135.0,30.0,91.0
60.0,153.0,68.0,111.0
61.0,231.0,68.0,159.0
244.0,94.0,178.0,81.0
66.0,21.0,62.0,27.0
52.0,149.0,62.0,107.0
15.0,114.0,30.0,76.0
247.0,213.0,175.0,139.0
76.0,8.0,67.0,19.0
212.0,152.0,157.0,107.0
32.0,93.0,42.0,62.0
65.0,87.0,63.0,63.0
38.0,103.0,48.0,73.0
114.0,219.0,103.0,152.0
