x1,y1,x2,y2
155.0,202.0,158.0,201.0
93.0,123.0,93.0,120.0
166.0,147.0,166.0,144.0
46.0,26.0,50.0,27.0
179.0,102.0,182.0,101.0
244.0,153.0,246.0,152.0
155.0,113.0,156.0,111.0
170.0,206.0,171.0,206.0
169.0,195.0,167.0,196.0
191.0,196.0,191.0,195.0
141.0,201.0,143.0,199.0
165.0,228.0,175.0,223.0
132.0,137.0,132.0,134.0
220.0,182.0,223.0,181.0
151.0,147.0,152.0,146.0
41.0,34.0,43.0,35.0
25.0,48.0,28.0,49.0
180.0,237.0,183.0,234.0
207.0,203.0,209.0,201.0
43.0,223.0,46.0,220.0
45.0,185.0,46.0,183.0
136.0,125.0,136.0,122.0
61.0,101.0,61.0,99.0
44.0,103.0,44.0,100.0
173.0,121.0,175.0,119.0
83.0,207.0,83.0,204.0
36.0,127.0,36.0,124.0
208.0,151.0,209.0,146.0
216.0,217.0,219.0,215.0
242.0,162.0,244.0,162.0
54.0,238.0,56.0,235.0
158.0,158.0,158.0,155.0
238.0,208.0,241.0,207.0
147.0,111.0,147.0,109.0
128.0,166.0,127.0,162.0
151.0,171.0,151.0,172.0
30.0,212.0,31.0,208.0
154.0,134.0,155.0,133.0
42.0,199.0,44.0,195.0
87.0,25.0,93.0,25.0
163.0,87.0,168.0,88.0
125.0,15.0,129.0,16.0
150.0,11.0,153.0,11.0
212.0,87.0,215.0,86.0
25.0,64.0,25.0,65.0
172.0,180.0,172.0,177.0
80.0,239.0,83.0,235.0
165.0,118.0,166.0,116.0
57.0,121.0,56.0,117.0
121.0,65.0,121.0,62.0
26.0,35.0,30.0,36.0
118.0,20.0,122.0,20.0
137.0,246.0,141.0,242.0
115.0,9.0,120.0,10.0
56.0,211.0,58.0,208.0
45.0,121.0,45.0,118.0
146.0,221.0,144.0,220.0
171.0,165.0,171.0,163.0
87.0,230.0,87.0,226.0
124.0,33.0,124.0,32.0
61.0,197.0,61.0,195.0
78.0,108.0,77.0,104.0
208.0,230.0,209.0,233.0
64.0,117.0,64.0,114.0
141.0,152.0,140.0,148.0
238.0,176.0,241.0,176.0
125.0,152.0,124.0,149.0
154.0,139.0,156.0,138.0
162.0,169.0,162.0,167.0
169.0,72.0,169.0,71.0
22.0,98.0,24.0,96.0
105.0,25.0,104.0,25.0
102.0,122.0,101.0,119.0
112.0,102.0,111.0,99.0
17.0,57.0,21.0,60.0
76.0,207.0,74.0,204.0
24.0,221.0,26.0,217.0
190.0,247.0,194.0,246.0
206.0,94.0,208.0,93.0
128.0,204.0,129.0,206.0
74.0,166.0,73.0,163.0
195.0,94.0,198.0,94.0
61.0,189.0,63.0,187.0
174.0,71.0,178.0,70.0
70.0,102.0,70.0,99.0
140.0,223.0,135.0,223.0
211.0,104.0,215.0,105.0
215.0,40.0,215.0,40.0
83.0,79.0,84.0,76.0
140.0,117.0,138.0,117.0
162.0,72.0,162.0,67.0
