x1,y1,x2,y2
81.0,94.0,121.0,56.0
81.0,111.0,118.0,83.0
177.0,85.0,211.0,46.0
172.0,75.0,203.0,37.0
20.0,157.0,45.0,122.0
41.0,121.0,64.0,90.0
75.0,134.0,116.0,105.0
51.0,110.0,74.0,81.0
156.0,213.0,188.0,184.0
65.0,88.0,97.0,57.0
131.0,194.0,168.0,160.0
114.0,76.0,151.0,46.0
79.0,127.0,118.0,100.0
145.0,87.0,181.0,57.0
166.0,218.0,196.0,192.0
149.0,167.0,188.0,136.0
98.0,72.0,131.0,41.0
153.0,131.0,189.0,96.0
93.0,120.0,132.0,93.0
99.0,96.0,136.0,69.0
29.0,141.0,51.0,110.0
93.0,72.0,124.0,42.0
71.0,50.0,97.0,25.0
144.0,167.0,183.0,136.0
96.0,64.0,126.0,30.0
88.0,73.0,118.0,43.0
109.0,197.0,152.0,168.0
88.0,102.0,125.0,74.0
