x1,y1,x2,y2
15.0,206.0,12.0,210.0
172.0,139.0,161.0,135.0
174.0,120.0,163.0,116.0
170.0,212.0,160.0,209.0
155.0,85.0,143.0,82.0
25.0,212.0,22.0,215.0
167.0,98.0,156.0,94.0
18.0,68.0,12.0,68.0
225.0,226.0,221.0,220.0
234.0,237.0,232.0,232.0
192.0,146.0,181.0,143.0
140.0,81.0,128.0,77.0
231.0,212.0,227.0,206.0
13.0,98.0,8.0,95.0
133.0,63.0,122.0,60.0
161.0,204.0,150.0,201.0
94.0,155.0,84.0,152.0
166.0,131.0,155.0,128.0
202.0,107.0,193.0,106.0
24.0,85.0,17.0,84.0
158.0,93.0,146.0,89.0
35.0,119.0,27.0,118.0
187.0,112.0,177.0,110.0
129.0,48.0,117.0,44.0
78.0,138.0,67.0,136.0
57.0,214.0,53.0,214.0
157.0,222.0,147.0,219.0
160.0,109.0,149.0,106.0
163.0,122.0,153.0,119.0
47.0,97.0,38.0,96.0
180.0,144.0,170.0,141.0
10.0,48.0,10.0,42.0
33.0,139.0,25.0,138.0
108.0,19.0,97.0,16.0
102.0,148.0,91.0,145.0
220.0,242.0,214.0,234.0
95.0,46.0,84.0,43.0
149.0,73.0,138.0,69.0
60.0,106.0,49.0,104.0
39.0,47.0,39.0,39.0
54.0,178.0,44.0,176.0
66.0,120.0,54.0,118.0
22.0,200.0,15.0,202.0
19.0,193.0,11.0,194.0
69.0,174.0,60.0,170.0
155.0,215.0,145.0,212.0
101.0,8.0,91.0,13.0
72.0,206.0,67.0,202.0
120.0,32.0,112.0,35.0
194.0,175.0,183.0,174.0
209.0,139.0,199.0,135.0
88.0,54.0,76.0,51.0
30.0,24.0,28.0,12.0
210.0,247.0,207.0,242.0
