x1,y1,x2,y2
147.0,87.0,135.0,82.0
159.0,105.0,148.0,98.0
227.0,78.0,227.0,74.0
179.0,122.0,168.0,114.0
170.0,136.0,161.0,129.0
160.0,91.0,149.0,84.0
201.0,79.0,190.0,72.0
198.0,186.0,198.0,179.0
27.0,131.0,24.0,141.0
185.0,197.0,184.0,192.0
22.0,178.0,21.0,187.0
187.0,179.0,185.0,174.0
77.0,147.0,72.0,147.0
60.0,148.0,56.0,156.0
168.0,194.0,167.0,189.0
141.0,126.0,131.0,121.0
190.0,120.0,182.0,112.0
42.0,135.0,37.0,144.0
191.0,211.0,195.0,199.0
26.0,163.0,26.0,171.0
162.0,173.0,148.0,168.0
180.0,104.0,168.0,96.0
101.0,157.0,87.0,152.0
216.0,168.0,218.0,153.0
108.0,163.0,102.0,158.0
137.0,88.0,126.0,81.0
183.0,168.0,174.0,159.0
186.0,145.0,178.0,137.0
82.0,106.0,79.0,103.0
174.0,179.0,171.0,174.0
85.0,173.0,80.0,175.0
130.0,170.0,122.0,165.0
165.0,117.0,152.0,110.0
8.0,163.0,11.0,172.0
73.0,126.0,65.0,125.0
230.0,89.0,228.0,84.0
82.0,116.0,78.0,113.0
127.0,144.0,114.0,137.0
236.0,165.0,237.0,150.0
172.0,150.0,162.0,145.0
