x1,y1,x2,y2
150.0,175.0,155.0,178.0
174.0,185.0,177.0,191.0
109.0,161.0,115.0,161.0
188.0,172.0,190.0,182.0
193.0,128.0,193.0,136.0
151.0,137.0,159.0,140.0
177.0,127.0,183.0,130.0
145.0,79.0,152.0,80.0
170.0,91.0,177.0,94.0
50.0,198.0,45.0,204.0
120.0,161.0,124.0,161.0
64.0,213.0,61.0,223.0
90.0,9.0,66.0,30.0
229.0,136.0,228.0,174.0
166.0,149.0,174.0,157.0
116.0,191.0,120.0,192.0
110.0,119.0,119.0,120.0
174.0,140.0,180.0,144.0
171.0,167.0,177.0,171.0
80.0,226.0,76.0,237.0
137.0,198.0,138.0,203.0
110.0,197.0,113.0,199.0
43.0,207.0,38.0,212.0
165.0,138.0,173.0,142.0
203.0,174.0,219.0,186.0
124.0,92.0,133.0,91.0
69.0,119.0,72.0,123.0
104.0,227.0,95.0,242.0
228.0,86.0,222.0,105.0
57.0,203.0,54.0,210.0
186.0,153.0,186.0,158.0
55.0,137.0,61.0,139.0
168.0,36.0,170.0,60.0
99.0,144.0,106.0,142.0
71.0,111.0,73.0,118.0
88.0,220.0,86.0,235.0
18.0,17.0,14.0,15.0
69.0,167.0,69.0,175.0
115.0,54.0,128.0,64.0
14.0,36.0,8.0,45.0
240.0,123.0,238.0,154.0
181.0,143.0,192.0,148.0
142.0,145.0,148.0,148.0
67.0,188.0,70.0,200.0
