x1,y1,x2,y2
157.0,238.0,158.0,242.0
207.0,20.0,210.0,14.0
114.0,78.0,113.0,74.0
114.0,45.0,111.0,41.0
107.0,82.0,105.0,79.0
84.0,42.0,82.0,38.0
95.0,48.0,93.0,44.0
189.0,67.0,188.0,63.0
239.0,71.0,242.0,65.0
22.0,39.0,24.0,41.0
217.0,16.0,221.0,11.0
139.0,18.0,137.0,14.0
171.0,130.0,170.0,126.0
164.0,101.0,163.0,97.0
239.0,37.0,242.0,33.0
235.0,237.0,234.0,243.0
235.0,26.0,239.0,21.0
151.0,131.0,150.0,128.0
29.0,139.0,29.0,137.0
129.0,80.0,127.0,76.0
127.0,108.0,126.0,104.0
228.0,80.0,231.0,75.0
95.0,24.0,93.0,20.0
80.0,25.0,78.0,22.0
171.0,38.0,170.0,33.0
189.0,100.0,187.0,96.0
216.0,83.0,215.0,79.0
155.0,155.0,155.0,151.0
182.0,32.0,180.0,26.0
227.0,232.0,226.0,238.0
104.0,36.0,102.0,33.0
215.0,29.0,219.0,23.0
94.0,209.0,95.0,206.0
12.0,20.0,14.0,24.0
233.0,60.0,236.0,53.0
180.0,54.0,178.0,50.0
126.0,118.0,125.0,114.0
191.0,194.0,191.0,190.0
223.0,53.0,226.0,46.0
234.0,102.0,236.0,99.0
198.0,165.0,197.0,161.0
211.0,64.0,214.0,61.0
108.0,112.0,106.0,108.0
132.0,163.0,132.0,160.0
201.0,76.0,201.0,72.0
151.0,115.0,151.0,111.0
167.0,67.0,166.0,64.0
195.0,25.0,201.0,18.0
173.0,158.0,175.0,156.0
131.0,189.0,132.0,185.0
181.0,75.0,180.0,72.0
133.0,126.0,132.0,123.0
96.0,77.0,95.0,73.0
150.0,35.0,148.0,30.0
126.0,46.0,124.0,42.0
102.0,64.0,100.0,57.0
109.0,97.0,107.0,95.0
197.0,87.0,196.0,82.0
25.0,121.0,26.0,120.0
32.0,121.0,33.0,120.0
26.0,103.0,28.0,102.0
185.0,134.0,184.0,130.0
213.0,232.0,224.0,228.0
176.0,26.0,174.0,20.0
153.0,49.0,152.0,45.0
30.0,14.0,36.0,16.0
196.0,119.0,194.0,115.0
207.0,35.0,212.0,36.0
216.0,239.0,218.0,240.0
211.0,49.0,216.0,41.0
8.0,44.0,8.0,49.0
123.0,16.0,122.0,12.0
27.0,111.0,28.0,107.0
246.0,210.0,245.0,208.0
212.0,185.0,212.0,181.0
58.0,155.0,59.0,154.0
223.0,26.0,228.0,20.0
137.0,58.0,135.0,55.0
172.0,117.0,173.0,110.0
124.0,147.0,123.0,143.0
74.0,207.0,70.0,208.0
118.0,174.0,117.0,171.0
140.0,183.0,139.0,179.0
20.0,173.0,19.0,170.0
210.0,114.0,209.0,111.0
160.0,147.0,160.0,143.0
