x1,y1,x2,y2
119.0,192.0,121.0,191.0
94.0,56.0,105.0,52.0
67.0,115.0,74.0,109.0
65.0,211.0,64.0,215.0
137.0,165.0,139.0,167.0
72.0,105.0,80.0,99.0
123.0,64.0,132.0,61.0
117.0,86.0,125.0,83.0
60.0,202.0,59.0,204.0
78.0,87.0,89.0,83.0
102.0,70.0,113.0,66.0
136.0,66.0,146.0,65.0
132.0,193.0,134.0,194.0
146.0,130.0,150.0,131.0
76.0,127.0,83.0,122.0
126.0,90.0,133.0,89.0
143.0,51.0,153.0,52.0
135.0,174.0,137.0,175.0
184.0,151.0,190.0,157.0
94.0,127.0,98.0,123.0
90.0,96.0,94.0,94.0
50.0,177.0,54.0,168.0
146.0,151.0,149.0,153.0
108.0,184.0,112.0,183.0
35.0,175.0,38.0,170.0
174.0,110.0,180.0,114.0
149.0,141.0,152.0,144.0
143.0,210.0,150.0,218.0
65.0,220.0,63.0,229.0
77.0,178.0,78.0,171.0
59.0,175.0,67.0,169.0
138.0,87.0,144.0,92.0
50.0,194.0,52.0,194.0
108.0,196.0,109.0,193.0
53.0,125.0,60.0,118.0
57.0,110.0,64.0,103.0
150.0,176.0,154.0,180.0
