x1,y1,x2,y2
90.0,184.0,73.0,179.0
169.0,147.0,146.0,145.0
80.0,197.0,64.0,194.0
66.0,196.0,49.0,190.0
166.0,123.0,142.0,122.0
160.0,136.0,137.0,134.0
138.0,108.0,115.0,108.0
222.0,223.0,175.0,227.0
79.0,226.0,64.0,223.0
182.0,127.0,152.0,123.0
93.0,210.0,80.0,203.0
214.0,172.0,193.0,171.0
170.0,196.0,146.0,197.0
202.0,69.0,174.0,88.0
91.0,136.0,79.0,138.0
189.0,181.0,169.0,180.0
167.0,175.0,145.0,172.0
154.0,119.0,131.0,119.0
103.0,186.0,82.0,182.0
175.0,161.0,152.0,160.0
200.0,181.0,179.0,181.0
151.0,110.0,129.0,109.0
51.0,196.0,37.0,198.0
125.0,72.0,101.0,89.0
73.0,246.0,53.0,236.0
39.0,194.0,27.0,195.0
