x1,y1,x2,y2
98.0,169.0,96.0,163.0
193.0,142.0,199.0,138.0
171.0,217.0,182.0,215.0
114.0,72.0,108.0,71.0
142.0,84.0,135.0,82.0
85.0,168.0,87.0,167.0
129.0,115.0,125.0,115.0
165.0,194.0,181.0,191.0
145.0,111.0,142.0,110.0
34.0,201.0,46.0,201.0
141.0,146.0,139.0,145.0
226.0,189.0,226.0,197.0
80.0,107.0,76.0,107.0
26.0,84.0,59.0,61.0
95.0,232.0,105.0,230.0
232.0,200.0,241.0,198.0
105.0,225.0,117.0,224.0
131.0,230.0,143.0,228.0
198.0,185.0,207.0,182.0
54.0,105.0,51.0,108.0
118.0,40.0,112.0,38.0
20.0,208.0,29.0,208.0
145.0,64.0,139.0,66.0
175.0,202.0,187.0,197.0
73.0,139.0,72.0,140.0
215.0,203.0,223.0,207.0
176.0,136.0,178.0,134.0
137.0,103.0,135.0,105.0
140.0,167.0,145.0,168.0
106.0,148.0,102.0,149.0
211.0,180.0,223.0,179.0
186.0,241.0,197.0,238.0
122.0,86.0,116.0,85.0
73.0,120.0,69.0,121.0
62.0,225.0,75.0,224.0
103.0,66.0,97.0,66.0
156.0,83.0,157.0,85.0
100.0,85.0,92.0,85.0
19.0,23.0,9.0,60.0
91.0,81.0,86.0,78.0
73.0,161.0,75.0,159.0
142.0,128.0,140.0,127.0
148.0,204.0,160.0,203.0
162.0,221.0,172.0,223.0
127.0,82.0,121.0,80.0
65.0,183.0,69.0,179.0
165.0,186.0,171.0,188.0
156.0,96.0,157.0,100.0
158.0,141.0,160.0,139.0
123.0,232.0,135.0,230.0
39.0,149.0,41.0,155.0
218.0,215.0,229.0,214.0
39.0,221.0,52.0,221.0
133.0,207.0,142.0,206.0
152.0,163.0,154.0,163.0
100.0,129.0,96.0,127.0
