x1,y1,x2,y2
113.0,68.0,118.0,69.0
148.0,35.0,153.0,35.0
85.0,198.0,88.0,199.0
130.0,218.0,135.0,218.0
65.0,176.0,69.0,178.0
137.0,39.0,142.0,40.0
121.0,15.0,123.0,17.0
111.0,13.0,115.0,14.0
145.0,232.0,150.0,232.0
95.0,96.0,100.0,97.0
125.0,36.0,128.0,37.0
51.0,104.0,54.0,106.0
95.0,199.0,98.0,200.0
120.0,55.0,123.0,55.0
100.0,39.0,103.0,39.0
78.0,39.0,81.0,40.0
99.0,183.0,103.0,183.0
102.0,21.0,105.0,23.0
46.0,133.0,49.0,134.0
105.0,52.0,109.0,52.0
136.0,60.0,141.0,60.0
66.0,113.0,70.0,115.0
103.0,206.0,107.0,207.0
98.0,87.0,102.0,87.0
53.0,85.0,55.0,88.0
127.0,78.0,131.0,78.0
116.0,42.0,119.0,42.0
84.0,208.0,87.0,210.0
73.0,26.0,75.0,27.0
142.0,242.0,146.0,244.0
82.0,10.0,84.0,11.0
149.0,9.0,152.0,9.0
72.0,193.0,75.0,196.0
103.0,65.0,107.0,66.0
87.0,41.0,91.0,44.0
31.0,76.0,33.0,79.0
66.0,85.0,71.0,86.0
195.0,221.0,194.0,221.0
123.0,203.0,128.0,203.0
84.0,102.0,88.0,103.0
23.0,232.0,21.0,233.0
56.0,76.0,58.0,78.0
67.0,133.0,70.0,134.0
89.0,180.0,94.0,181.0
138.0,13.0,140.0,14.0
119.0,186.0,124.0,186.0
96.0,116.0,103.0,117.0
134.0,71.0,140.0,71.0
105.0,214.0,110.0,215.0
57.0,161.0,62.0,163.0
69.0,33.0,72.0,36.0
191.0,190.0,195.0,191.0
159.0,229.0,164.0,229.0
140.0,207.0,145.0,208.0
241.0,233.0,244.0,232.0
113.0,224.0,114.0,227.0
91.0,189.0,95.0,190.0
96.0,162.0,100.0,163.0
65.0,185.0,68.0,187.0
129.0,59.0,133.0,59.0
75.0,161.0,79.0,162.0
50.0,113.0,52.0,115.0
15.0,196.0,13.0,196.0
139.0,23.0,143.0,24.0
107.0,88.0,111.0,88.0
42.0,96.0,45.0,98.0
153.0,22.0,157.0,22.0
104.0,194.0,108.0,195.0
144.0,25.0,148.0,26.0
81.0,189.0,85.0,191.0
94.0,175.0,98.0,175.0
218.0,130.0,220.0,130.0
218.0,107.0,219.0,108.0
145.0,68.0,149.0,68.0
52.0,11.0,53.0,12.0
170.0,60.0,175.0,60.0
122.0,92.0,126.0,92.0
232.0,72.0,234.0,74.0
195.0,179.0,200.0,180.0
198.0,145.0,201.0,143.0
59.0,192.0,62.0,194.0
116.0,30.0,120.0,31.0
56.0,205.0,54.0,206.0
109.0,132.0,113.0,134.0
52.0,152.0,55.0,154.0
209.0,205.0,213.0,206.0
70.0,62.0,73.0,63.0
113.0,204.0,117.0,205.0
58.0,127.0,61.0,129.0
207.0,162.0,209.0,162.0
162.0,170.0,162.0,170.0
168.0,39.0,172.0,39.0
39.0,112.0,41.0,113.0
116.0,160.0,120.0,160.0
71.0,175.0,75.0,175.0
104.0,75.0,109.0,75.0
199.0,120.0,202.0,119.0
72.0,208.0,73.0,211.0
221.0,166.0,221.0,167.0
94.0,207.0,98.0,208.0
39.0,59.0,42.0,61.0
77.0,92.0,80.0,93.0
33.0,130.0,35.0,132.0
153.0,136.0,157.0,136.0
109.0,25.0,112.0,28.0
168.0,55.0,173.0,54.0
108.0,154.0,113.0,155.0
76.0,149.0,80.0,151.0
10.0,79.0,9.0,81.0
19.0,163.0,17.0,163.0
83.0,65.0,86.0,65.0
66.0,97.0,68.0,98.0
12.0,246.0,10.0,246.0
104.0,97.0,112.0,97.0
66.0,214.0,64.0,214.0
80.0,176.0,83.0,177.0
107.0,182.0,112.0,183.0
11.0,12.0,10.0,10.0
224.0,204.0,228.0,205.0
48.0,182.0,48.0,189.0
63.0,53.0,65.0,54.0
59.0,247.0,57.0,247.0
128.0,141.0,133.0,142.0
21.0,209.0,18.0,209.0
32.0,55.0,33.0,58.0
21.0,97.0,23.0,100.0
230.0,162.0,233.0,164.0
92.0,17.0,95.0,19.0
120.0,72.0,125.0,72.0
