x1,y1,x2,y2
144.0,51.0,119.0,62.0
133.0,55.0,107.0,67.0
110.0,213.0,103.0,212.0
180.0,34.0,174.0,36.0
33.0,92.0,26.0,91.0
190.0,195.0,172.0,198.0
96.0,216.0,90.0,216.0
118.0,169.0,94.0,178.0
85.0,69.0,73.0,77.0
150.0,38.0,126.0,44.0
168.0,203.0,149.0,207.0
103.0,62.0,84.0,71.0
226.0,211.0,219.0,211.0
111.0,230.0,105.0,231.0
206.0,102.0,183.0,110.0
135.0,9.0,128.0,13.0
122.0,220.0,107.0,217.0
181.0,229.0,175.0,228.0
146.0,62.0,119.0,73.0
187.0,21.0,181.0,23.0
115.0,27.0,109.0,29.0
22.0,163.0,19.0,164.0
210.0,122.0,188.0,129.0
176.0,217.0,162.0,217.0
247.0,22.0,246.0,27.0
122.0,12.0,116.0,14.0
108.0,243.0,100.0,243.0
100.0,120.0,84.0,124.0
50.0,208.0,45.0,209.0
165.0,76.0,139.0,86.0
149.0,9.0,141.0,12.0
154.0,212.0,131.0,207.0
35.0,224.0,30.0,219.0
151.0,28.0,145.0,31.0
235.0,34.0,227.0,38.0
163.0,100.0,135.0,111.0
104.0,75.0,80.0,84.0
151.0,175.0,128.0,182.0
196.0,22.0,190.0,22.0
218.0,13.0,212.0,16.0
20.0,205.0,16.0,203.0
149.0,87.0,123.0,99.0
193.0,11.0,187.0,14.0
151.0,236.0,145.0,236.0
154.0,8.0,146.0,11.0
108.0,8.0,105.0,8.0
155.0,58.0,130.0,69.0
185.0,45.0,171.0,43.0
