x1,y1,x2,y2
62.0,109.0,21.0,121.0
61.0,149.0,20.0,184.0
161.0,100.0,186.0,103.0
139.0,73.0,150.0,60.0
196.0,75.0,225.0,61.0
183.0,106.0,218.0,116.0
112.0,115.0,104.0,136.0
144.0,173.0,160.0,222.0
186.0,133.0,219.0,164.0
208.0,126.0,247.0,143.0
148.0,90.0,165.0,83.0
113.0,147.0,100.0,178.0
135.0,43.0,144.0,10.0
142.0,106.0,158.0,113.0
118.0,183.0,118.0,239.0
166.0,109.0,191.0,116.0
184.0,114.0,217.0,134.0
135.0,85.0,144.0,78.0
124.0,146.0,129.0,177.0
58.0,126.0,15.0,148.0
144.0,127.0,162.0,143.0
104.0,183.0,95.0,238.0
103.0,148.0,95.0,178.0
123.0,114.0,127.0,125.0
127.0,57.0,134.0,34.0
129.0,80.0,135.0,72.0
146.0,119.0,163.0,133.0
108.0,175.0,101.0,226.0
58.0,119.0,16.0,138.0
168.0,89.0,194.0,91.0
128.0,75.0,134.0,62.0
121.0,105.0,112.0,111.0
