x1,y1,x2,y2
134.0,141.0,129.0,148.0
125.0,37.0,113.0,43.0
136.0,102.0,127.0,106.0
144.0,44.0,131.0,49.0
165.0,64.0,153.0,67.0
175.0,67.0,164.0,69.0
54.0,217.0,26.0,221.0
171.0,78.0,159.0,81.0
154.0,50.0,140.0,53.0
153.0,72.0,142.0,76.0
111.0,53.0,104.0,62.0
166.0,86.0,156.0,89.0
69.0,220.0,43.0,222.0
126.0,74.0,113.0,77.0
119.0,45.0,106.0,51.0
150.0,190.0,143.0,195.0
61.0,110.0,31.0,126.0
124.0,168.0,118.0,173.0
131.0,52.0,116.0,60.0
58.0,130.0,29.0,146.0
137.0,40.0,125.0,45.0
147.0,60.0,137.0,63.0
99.0,39.0,89.0,47.0
