x1,y1,x2,y2
92.0,113.0,136.0,130.0
146.0,41.0,175.0,87.0
184.0,70.0,197.0,105.0
164.0,23.0,193.0,75.0
180.0,137.0,193.0,145.0
227.0,101.0,226.0,124.0
68.0,129.0,123.0,139.0
213.0,94.0,218.0,117.0
234.0,120.0,229.0,135.0
76.0,171.0,126.0,164.0
163.0,208.0,180.0,190.0
78.0,194.0,128.0,179.0
155.0,10.0,188.0,65.0
185.0,161.0,196.0,160.0
18.0,93.0,91.0,113.0
157.0,43.0,180.0,87.0
55.0,174.0,114.0,166.0
73.0,51.0,129.0,89.0
18.0,142.0,92.0,146.0
180.0,25.0,204.0,75.0
41.0,39.0,105.0,78.0
138.0,12.0,171.0,67.0
117.0,107.0,160.0,126.0
196.0,243.0,198.0,204.0
17.0,112.0,91.0,126.0
85.0,169.0,135.0,168.0
42.0,63.0,107.0,98.0
50.0,42.0,114.0,83.0
106.0,111.0,149.0,128.0
