x1,y1,x2,y2
169.0,69.0,165.0,62.0
192.0,43.0,191.0,37.0
151.0,240.0,143.0,231.0
198.0,196.0,192.0,188.0
213.0,47.0,209.0,42.0
159.0,38.0,158.0,30.0
193.0,117.0,187.0,112.0
137.0,229.0,129.0,220.0
211.0,206.0,203.0,199.0
117.0,227.0,111.0,219.0
168.0,99.0,164.0,91.0
86.0,74.0,79.0,66.0
56.0,177.0,47.0,169.0
139.0,246.0,132.0,237.0
202.0,137.0,198.0,130.0
164.0,52.0,165.0,45.0
49.0,67.0,43.0,62.0
144.0,106.0,142.0,97.0
180.0,98.0,178.0,90.0
61.0,144.0,54.0,136.0
136.0,125.0,134.0,117.0
180.0,38.0,181.0,33.0
155.0,23.0,154.0,18.0
80.0,158.0,73.0,150.0
168.0,245.0,162.0,236.0
161.0,75.0,158.0,68.0
39.0,133.0,30.0,125.0
153.0,132.0,152.0,124.0
183.0,62.0,177.0,53.0
146.0,40.0,142.0,33.0
176.0,19.0,173.0,10.0
125.0,234.0,118.0,223.0
79.0,144.0,73.0,136.0
58.0,90.0,49.0,83.0
45.0,73.0,39.0,68.0
142.0,200.0,137.0,191.0
117.0,218.0,111.0,209.0
129.0,179.0,126.0,170.0
125.0,167.0,123.0,158.0
80.0,81.0,75.0,73.0
108.0,157.0,106.0,149.0
135.0,43.0,132.0,35.0
144.0,63.0,143.0,56.0
63.0,108.0,55.0,101.0
125.0,212.0,118.0,203.0
55.0,112.0,47.0,104.0
120.0,27.0,117.0,21.0
90.0,233.0,81.0,225.0
156.0,212.0,150.0,203.0
168.0,131.0,166.0,123.0
131.0,89.0,129.0,80.0
149.0,87.0,149.0,79.0
30.0,88.0,21.0,81.0
132.0,103.0,130.0,96.0
