x1,y1,x2,y2
94.0,106.0,75.0,102.0
67.0,110.0,47.0,106.0
112.0,94.0,93.0,89.0
83.0,103.0,64.0,99.0
105.0,105.0,86.0,100.0
128.0,93.0,109.0,88.0
155.0,110.0,136.0,104.0
118.0,103.0,98.0,99.0
148.0,87.0,129.0,81.0
131.0,177.0,112.0,172.0
81.0,145.0,62.0,141.0
51.0,105.0,30.0,102.0
122.0,174.0,103.0,169.0
62.0,146.0,42.0,143.0
140.0,230.0,120.0,226.0
76.0,118.0,57.0,114.0
102.0,190.0,81.0,187.0
105.0,161.0,86.0,157.0
135.0,99.0,116.0,93.0
156.0,39.0,136.0,33.0
145.0,98.0,126.0,92.0
156.0,70.0,136.0,66.0
57.0,137.0,36.0,133.0
34.0,100.0,12.0,97.0
112.0,212.0,92.0,209.0
68.0,155.0,48.0,150.0
177.0,66.0,156.0,62.0
59.0,124.0,39.0,120.0
114.0,223.0,94.0,219.0
75.0,237.0,55.0,234.0
184.0,24.0,163.0,19.0
196.0,32.0,175.0,29.0
49.0,39.0,20.0,35.0
180.0,45.0,160.0,40.0
104.0,149.0,84.0,144.0
60.0,163.0,38.0,161.0
156.0,22.0,135.0,15.0
48.0,167.0,25.0,166.0
238.0,141.0,212.0,136.0
102.0,230.0,82.0,226.0
108.0,197.0,88.0,194.0
228.0,194.0,205.0,189.0
160.0,86.0,140.0,81.0
93.0,156.0,74.0,151.0
198.0,213.0,174.0,205.0
90.0,96.0,75.0,90.0
212.0,247.0,185.0,236.0
113.0,167.0,94.0,162.0
189.0,72.0,169.0,66.0
114.0,247.0,94.0,242.0
140.0,151.0,120.0,147.0
116.0,187.0,96.0,181.0
238.0,68.0,217.0,63.0
237.0,165.0,212.0,159.0
86.0,207.0,68.0,209.0
207.0,135.0,186.0,128.0
152.0,227.0,133.0,222.0
47.0,117.0,26.0,114.0
149.0,44.0,129.0,40.0
88.0,241.0,69.0,237.0
69.0,223.0,51.0,221.0
99.0,247.0,79.0,244.0
246.0,159.0,220.0,154.0
68.0,93.0,47.0,91.0
197.0,21.0,175.0,16.0
66.0,57.0,43.0,57.0
168.0,45.0,144.0,39.0
71.0,212.0,51.0,210.0
