x1,y1,x2,y2
107.0,174.0,97.0,172.0
73.0,133.0,62.0,134.0
95.0,185.0,86.0,185.0
83.0,182.0,75.0,182.0
117.0,186.0,107.0,183.0
100.0,163.0,89.0,162.0
179.0,216.0,200.0,201.0
90.0,164.0,78.0,164.0
21.0,70.0,26.0,90.0
31.0,213.0,45.0,229.0
56.0,138.0,48.0,141.0
69.0,157.0,59.0,158.0
166.0,210.0,179.0,199.0
95.0,197.0,86.0,197.0
71.0,226.0,77.0,230.0
23.0,189.0,32.0,207.0
53.0,198.0,60.0,202.0
119.0,109.0,115.0,115.0
176.0,56.0,174.0,61.0
78.0,163.0,69.0,163.0
156.0,101.0,142.0,97.0
152.0,43.0,136.0,45.0
99.0,150.0,88.0,149.0
66.0,112.0,55.0,115.0
46.0,228.0,61.0,240.0
179.0,34.0,163.0,23.0
46.0,75.0,46.0,94.0
169.0,137.0,157.0,132.0
34.0,182.0,41.0,191.0
36.0,14.0,67.0,9.0
18.0,154.0,26.0,165.0
117.0,196.0,107.0,200.0
175.0,108.0,163.0,104.0
45.0,215.0,59.0,231.0
65.0,188.0,67.0,191.0
25.0,103.0,26.0,119.0
83.0,109.0,70.0,109.0
83.0,134.0,72.0,133.0
48.0,171.0,45.0,169.0
39.0,186.0,47.0,197.0
136.0,171.0,126.0,167.0
126.0,63.0,110.0,60.0
171.0,50.0,152.0,38.0
23.0,163.0,30.0,177.0
164.0,139.0,148.0,135.0
175.0,124.0,163.0,121.0
170.0,103.0,156.0,97.0
236.0,176.0,240.0,170.0
