x1,y1,x2,y2
105.0,117.0,121.0,110.0
128.0,28.0,146.0,20.0
95.0,66.0,111.0,60.0
155.0,44.0,174.0,35.0
81.0,49.0,97.0,44.0
102.0,85.0,121.0,77.0
91.0,21.0,106.0,16.0
93.0,78.0,109.0,72.0
118.0,150.0,134.0,143.0
73.0,179.0,88.0,172.0
78.0,58.0,93.0,51.0
80.0,92.0,95.0,86.0
147.0,194.0,164.0,186.0
146.0,23.0,164.0,15.0
108.0,201.0,124.0,193.0
125.0,193.0,141.0,186.0
102.0,147.0,118.0,140.0
142.0,127.0,158.0,119.0
103.0,44.0,120.0,39.0
73.0,42.0,89.0,36.0
75.0,160.0,90.0,153.0
143.0,67.0,161.0,57.0
167.0,108.0,185.0,100.0
89.0,153.0,104.0,145.0
116.0,22.0,133.0,15.0
131.0,51.0,149.0,40.0
159.0,128.0,176.0,120.0
133.0,157.0,150.0,149.0
149.0,35.0,169.0,27.0
180.0,53.0,199.0,45.0
39.0,78.0,52.0,73.0
75.0,119.0,90.0,112.0
68.0,106.0,83.0,100.0
85.0,128.0,100.0,122.0
25.0,13.0,38.0,15.0
67.0,50.0,82.0,44.0
158.0,204.0,174.0,197.0
88.0,98.0,106.0,91.0
57.0,97.0,71.0,91.0
63.0,120.0,79.0,110.0
167.0,221.0,182.0,214.0
81.0,72.0,96.0,65.0
147.0,49.0,166.0,42.0
154.0,149.0,170.0,141.0
64.0,165.0,79.0,159.0
93.0,180.0,108.0,172.0
102.0,159.0,117.0,152.0
160.0,184.0,177.0,176.0
76.0,26.0,90.0,22.0
107.0,213.0,122.0,206.0
109.0,183.0,125.0,175.0
60.0,138.0,71.0,132.0
178.0,91.0,196.0,83.0
100.0,170.0,116.0,162.0
92.0,36.0,108.0,30.0
83.0,153.0,98.0,147.0
182.0,59.0,200.0,51.0
82.0,104.0,98.0,97.0
57.0,39.0,71.0,34.0
65.0,226.0,78.0,219.0
48.0,60.0,61.0,55.0
66.0,29.0,80.0,24.0
126.0,157.0,143.0,149.0
14.0,8.0,22.0,10.0
11.0,39.0,23.0,39.0
124.0,107.0,140.0,96.0
159.0,194.0,175.0,186.0
235.0,130.0,247.0,128.0
156.0,58.0,174.0,50.0
174.0,97.0,192.0,89.0
84.0,230.0,100.0,224.0
81.0,22.0,96.0,16.0
121.0,39.0,138.0,30.0
151.0,162.0,168.0,153.0
178.0,77.0,196.0,68.0
129.0,146.0,149.0,139.0
115.0,111.0,131.0,101.0
166.0,122.0,184.0,114.0
138.0,44.0,157.0,34.0
147.0,185.0,163.0,177.0
235.0,136.0,247.0,136.0
50.0,93.0,62.0,85.0
175.0,226.0,191.0,220.0
60.0,240.0,73.0,242.0
29.0,29.0,37.0,36.0
31.0,173.0,45.0,170.0
48.0,165.0,64.0,159.0
57.0,177.0,72.0,170.0
175.0,13.0,193.0,20.0
119.0,169.0,135.0,161.0
27.0,73.0,38.0,66.0
19.0,27.0,30.0,28.0
