x1,y1,x2,y2
109.0,59.0,98.0,17.0
66.0,96.0,30.0,79.0
65.0,186.0,30.0,224.0
77.0,96.0,45.0,79.0
83.0,52.0,54.0,8.0
63.0,133.0,27.0,136.0
102.0,174.0,89.0,200.0
113.0,72.0,105.0,39.0
86.0,170.0,63.0,196.0
89.0,130.0,67.0,130.0
74.0,53.0,41.0,11.0
57.0,77.0,15.0,48.0
179.0,182.0,213.0,216.0
57.0,115.0,15.0,109.0
147.0,82.0,160.0,52.0
68.0,119.0,35.0,116.0
79.0,181.0,53.0,214.0
87.0,191.0,65.0,229.0
95.0,118.0,87.0,112.0
124.0,79.0,128.0,49.0
193.0,196.0,239.0,244.0
83.0,159.0,57.0,178.0
84.0,118.0,59.0,112.0
67.0,169.0,35.0,196.0
184.0,59.0,218.0,20.0
85.0,74.0,62.0,43.0
138.0,95.0,147.0,73.0
175.0,127.0,205.0,119.0
175.0,66.0,204.0,26.0
90.0,142.0,70.0,151.0
115.0,87.0,110.0,66.0
130.0,83.0,135.0,55.0
176.0,136.0,209.0,147.0
130.0,107.0,133.0,92.0
98.0,71.0,82.0,37.0
