x1,y1,x2,y2
159.0,180.0,175.0,176.0
114.0,239.0,122.0,234.0
84.0,192.0,99.0,191.0
186.0,123.0,202.0,121.0
145.0,94.0,163.0,90.0
170.0,179.0,186.0,176.0
45.0,208.0,53.0,200.0
148.0,245.0,155.0,245.0
160.0,173.0,177.0,168.0
168.0,80.0,185.0,80.0
155.0,160.0,172.0,155.0
99.0,233.0,111.0,229.0
70.0,129.0,88.0,127.0
171.0,164.0,188.0,160.0
61.0,175.0,77.0,176.0
90.0,134.0,103.0,132.0
41.0,170.0,56.0,169.0
73.0,145.0,89.0,138.0
179.0,203.0,194.0,199.0
98.0,212.0,107.0,208.0
187.0,241.0,196.0,243.0
85.0,116.0,100.0,112.0
158.0,215.0,166.0,215.0
107.0,31.0,92.0,34.0
82.0,206.0,94.0,203.0
50.0,189.0,65.0,185.0
165.0,99.0,183.0,100.0
154.0,88.0,172.0,85.0
213.0,202.0,223.0,203.0
214.0,104.0,213.0,89.0
131.0,219.0,140.0,216.0
142.0,153.0,161.0,146.0
36.0,215.0,45.0,205.0
195.0,217.0,203.0,217.0
130.0,240.0,138.0,238.0
218.0,191.0,225.0,190.0
240.0,143.0,240.0,134.0
