x1,y1,x2,y2
102.0,37.0,110.0,42.0
39.0,103.0,51.0,102.0
85.0,56.0,93.0,57.0
72.0,57.0,81.0,58.0
94.0,61.0,101.0,61.0
69.0,102.0,76.0,100.0
93.0,78.0,101.0,77.0
84.0,23.0,93.0,27.0
92.0,35.0,102.0,40.0
111.0,44.0,117.0,48.0
78.0,71.0,85.0,69.0
71.0,80.0,78.0,80.0
61.0,57.0,71.0,58.0
80.0,94.0,86.0,92.0
31.0,82.0,48.0,79.0
91.0,140.0,97.0,137.0
79.0,108.0,84.0,107.0
88.0,121.0,94.0,117.0
93.0,51.0,101.0,53.0
48.0,58.0,60.0,60.0
81.0,138.0,88.0,134.0
154.0,130.0,162.0,136.0
64.0,73.0,72.0,72.0
116.0,156.0,121.0,153.0
42.0,32.0,62.0,33.0
51.0,102.0,61.0,100.0
156.0,92.0,164.0,103.0
107.0,137.0,112.0,134.0
80.0,79.0,88.0,79.0
142.0,135.0,151.0,139.0
161.0,107.0,169.0,119.0
36.0,27.0,48.0,44.0
174.0,110.0,182.0,123.0
