x1,y1,x2,y2
63.0,55.0,60.0,57.0
100.0,34.0,95.0,36.0
130.0,176.0,126.0,179.0
98.0,64.0,94.0,67.0
83.0,56.0,79.0,59.0
236.0,114.0,232.0,117.0
81.0,45.0,77.0,48.0
150.0,185.0,146.0,188.0
244.0,142.0,240.0,146.0
62.0,87.0,58.0,90.0
105.0,128.0,101.0,131.0
58.0,238.0,55.0,242.0
88.0,95.0,84.0,98.0
116.0,165.0,113.0,168.0
132.0,14.0,128.0,17.0
138.0,197.0,134.0,200.0
205.0,165.0,201.0,168.0
52.0,28.0,48.0,29.0
53.0,14.0,49.0,16.0
148.0,130.0,144.0,133.0
240.0,90.0,236.0,93.0
179.0,214.0,176.0,217.0
82.0,212.0,78.0,215.0
83.0,76.0,79.0,79.0
168.0,239.0,164.0,242.0
76.0,68.0,72.0,70.0
150.0,231.0,146.0,234.0
64.0,127.0,59.0,130.0
154.0,201.0,151.0,203.0
95.0,50.0,93.0,53.0
43.0,231.0,39.0,234.0
60.0,64.0,56.0,67.0
152.0,214.0,148.0,217.0
100.0,140.0,97.0,143.0
160.0,187.0,157.0,190.0
166.0,197.0,163.0,200.0
216.0,8.0,212.0,11.0
124.0,43.0,120.0,46.0
107.0,49.0,104.0,52.0
241.0,185.0,237.0,188.0
143.0,205.0,139.0,208.0
97.0,191.0,93.0,194.0
184.0,31.0,180.0,34.0
233.0,201.0,228.0,205.0
138.0,217.0,135.0,220.0
68.0,109.0,63.0,112.0
126.0,191.0,122.0,194.0
70.0,34.0,66.0,37.0
206.0,34.0,202.0,37.0
128.0,141.0,125.0,144.0
151.0,166.0,147.0,169.0
88.0,87.0,84.0,89.0
231.0,133.0,228.0,136.0
205.0,133.0,201.0,137.0
215.0,176.0,211.0,180.0
148.0,140.0,143.0,144.0
56.0,194.0,53.0,197.0
105.0,119.0,102.0,122.0
14.0,25.0,10.0,27.0
232.0,160.0,228.0,163.0
184.0,104.0,180.0,107.0
127.0,167.0,122.0,171.0
125.0,158.0,121.0,161.0
172.0,232.0,169.0,235.0
134.0,155.0,130.0,158.0
177.0,147.0,173.0,150.0
143.0,170.0,139.0,174.0
132.0,184.0,128.0,187.0
219.0,222.0,215.0,226.0
48.0,66.0,44.0,67.0
190.0,43.0,186.0,46.0
159.0,63.0,155.0,67.0
174.0,224.0,170.0,228.0
62.0,74.0,58.0,76.0
40.0,144.0,36.0,147.0
94.0,209.0,91.0,213.0
194.0,17.0,189.0,20.0
36.0,24.0,34.0,25.0
94.0,105.0,92.0,108.0
119.0,173.0,116.0,175.0
218.0,157.0,214.0,160.0
109.0,192.0,105.0,196.0
25.0,158.0,22.0,161.0
180.0,59.0,176.0,63.0
173.0,87.0,168.0,91.0
242.0,43.0,238.0,48.0
137.0,29.0,133.0,32.0
182.0,231.0,179.0,233.0
39.0,205.0,38.0,209.0
60.0,211.0,56.0,215.0
165.0,128.0,162.0,131.0
192.0,188.0,189.0,191.0
123.0,23.0,120.0,23.0
192.0,205.0,190.0,208.0
85.0,112.0,81.0,114.0
167.0,169.0,161.0,174.0
90.0,133.0,87.0,136.0
73.0,92.0,69.0,95.0
19.0,98.0,16.0,100.0
190.0,113.0,186.0,116.0
116.0,129.0,113.0,132.0
34.0,99.0,31.0,102.0
68.0,230.0,63.0,232.0
82.0,140.0,78.0,143.0
111.0,232.0,107.0,236.0
119.0,144.0,116.0,147.0
25.0,243.0,23.0,247.0
118.0,184.0,114.0,189.0
195.0,93.0,191.0,96.0
