x1,y1,x2,y2
68.0,21.0,73.0,24.0
95.0,35.0,101.0,37.0
229.0,79.0,231.0,87.0
199.0,44.0,202.0,52.0
123.0,76.0,130.0,77.0
168.0,19.0,170.0,26.0
120.0,65.0,126.0,67.0
137.0,172.0,144.0,171.0
88.0,28.0,93.0,30.0
208.0,58.0,211.0,66.0
110.0,59.0,116.0,60.0
164.0,128.0,171.0,126.0
128.0,83.0,135.0,84.0
121.0,104.0,127.0,106.0
138.0,131.0,145.0,132.0
148.0,66.0,153.0,67.0
230.0,89.0,236.0,97.0
40.0,204.0,43.0,222.0
226.0,68.0,228.0,75.0
136.0,8.0,139.0,16.0
108.0,41.0,113.0,43.0
15.0,56.0,17.0,62.0
99.0,60.0,104.0,62.0
136.0,74.0,142.0,76.0
23.0,53.0,24.0,58.0
104.0,27.0,109.0,29.0
134.0,51.0,140.0,53.0
122.0,147.0,129.0,148.0
141.0,145.0,148.0,146.0
202.0,109.0,207.0,108.0
159.0,68.0,164.0,69.0
165.0,33.0,168.0,39.0
170.0,102.0,177.0,102.0
125.0,116.0,131.0,117.0
178.0,78.0,184.0,79.0
101.0,50.0,106.0,51.0
126.0,48.0,131.0,49.0
23.0,206.0,26.0,221.0
76.0,31.0,82.0,33.0
33.0,141.0,37.0,143.0
209.0,119.0,215.0,118.0
112.0,80.0,119.0,82.0
242.0,65.0,243.0,72.0
176.0,26.0,180.0,33.0
163.0,8.0,165.0,17.0
90.0,54.0,96.0,55.0
150.0,87.0,156.0,89.0
198.0,27.0,200.0,35.0
34.0,163.0,39.0,170.0
51.0,118.0,53.0,121.0
23.0,145.0,29.0,146.0
242.0,89.0,247.0,97.0
26.0,89.0,29.0,96.0
120.0,43.0,125.0,45.0
114.0,35.0,120.0,37.0
151.0,102.0,157.0,102.0
186.0,31.0,189.0,39.0
159.0,164.0,163.0,163.0
111.0,110.0,117.0,113.0
156.0,118.0,165.0,119.0
60.0,10.0,67.0,16.0
172.0,146.0,178.0,145.0
218.0,49.0,220.0,55.0
151.0,165.0,158.0,164.0
126.0,8.0,128.0,16.0
153.0,78.0,159.0,81.0
37.0,77.0,39.0,85.0
214.0,219.0,218.0,241.0
138.0,97.0,145.0,97.0
92.0,200.0,96.0,211.0
175.0,135.0,181.0,135.0
80.0,9.0,86.0,15.0
152.0,35.0,157.0,44.0
126.0,129.0,134.0,130.0
27.0,122.0,31.0,126.0
160.0,101.0,166.0,100.0
149.0,136.0,156.0,136.0
28.0,31.0,34.0,34.0
162.0,51.0,166.0,53.0
151.0,127.0,157.0,128.0
132.0,63.0,137.0,63.0
183.0,62.0,185.0,67.0
181.0,149.0,188.0,148.0
239.0,74.0,243.0,81.0
119.0,95.0,126.0,97.0
122.0,166.0,127.0,166.0
143.0,110.0,151.0,110.0
218.0,31.0,221.0,38.0
76.0,224.0,70.0,242.0
133.0,103.0,138.0,104.0
132.0,123.0,139.0,126.0
187.0,128.0,193.0,126.0
201.0,12.0,201.0,19.0
60.0,141.0,67.0,145.0
205.0,85.0,206.0,85.0
96.0,21.0,101.0,24.0
107.0,75.0,113.0,77.0
110.0,172.0,118.0,173.0
156.0,152.0,161.0,152.0
134.0,41.0,140.0,42.0
86.0,41.0,89.0,47.0
240.0,44.0,242.0,52.0
