x1,y1,x2,y2
125.0,188.0,127.0,208.0
109.0,167.0,109.0,186.0
161.0,55.0,166.0,69.0
116.0,178.0,116.0,197.0
197.0,81.0,219.0,109.0
100.0,168.0,100.0,187.0
74.0,161.0,79.0,180.0
86.0,168.0,89.0,186.0
55.0,216.0,78.0,229.0
121.0,50.0,124.0,73.0
116.0,192.0,118.0,211.0
175.0,137.0,179.0,160.0
146.0,55.0,150.0,71.0
188.0,183.0,202.0,196.0
146.0,170.0,145.0,193.0
14.0,177.0,32.0,183.0
61.0,144.0,66.0,161.0
180.0,114.0,185.0,132.0
128.0,229.0,143.0,242.0
220.0,175.0,229.0,194.0
158.0,133.0,160.0,156.0
158.0,199.0,155.0,218.0
166.0,139.0,167.0,161.0
157.0,186.0,156.0,208.0
163.0,106.0,164.0,126.0
25.0,116.0,39.0,135.0
230.0,151.0,241.0,164.0
175.0,47.0,185.0,49.0
108.0,154.0,108.0,173.0
