x1,y1,x2,y2
162.0,169.0,144.0,174.0
38.0,206.0,35.0,205.0
182.0,103.0,164.0,109.0
189.0,162.0,172.0,166.0
177.0,89.0,159.0,96.0
112.0,223.0,106.0,218.0
65.0,212.0,61.0,212.0
226.0,35.0,223.0,34.0
195.0,109.0,178.0,116.0
94.0,50.0,90.0,52.0
96.0,220.0,87.0,215.0
102.0,66.0,88.0,69.0
193.0,48.0,189.0,48.0
227.0,80.0,223.0,79.0
156.0,49.0,140.0,53.0
201.0,61.0,197.0,61.0
90.0,147.0,79.0,145.0
54.0,209.0,49.0,213.0
110.0,25.0,108.0,24.0
185.0,124.0,167.0,130.0
136.0,48.0,121.0,52.0
204.0,161.0,188.0,164.0
162.0,121.0,143.0,127.0
238.0,199.0,236.0,199.0
45.0,98.0,42.0,97.0
216.0,219.0,210.0,220.0
98.0,18.0,97.0,16.0
51.0,52.0,49.0,52.0
129.0,56.0,114.0,60.0
173.0,62.0,156.0,67.0
183.0,136.0,163.0,141.0
100.0,119.0,91.0,121.0
176.0,158.0,157.0,162.0
114.0,64.0,99.0,68.0
180.0,210.0,165.0,213.0
40.0,226.0,37.0,227.0
154.0,36.0,139.0,39.0
225.0,50.0,222.0,49.0
160.0,200.0,144.0,203.0
69.0,241.0,66.0,241.0
203.0,116.0,185.0,121.0
106.0,10.0,103.0,9.0
172.0,41.0,170.0,37.0
108.0,131.0,95.0,130.0
75.0,223.0,72.0,222.0
205.0,89.0,189.0,93.0
130.0,169.0,116.0,161.0
57.0,228.0,55.0,227.0
176.0,31.0,171.0,28.0
37.0,82.0,35.0,82.0
20.0,173.0,19.0,170.0
219.0,154.0,205.0,157.0
148.0,162.0,129.0,167.0
186.0,95.0,168.0,102.0
157.0,162.0,138.0,167.0
139.0,222.0,123.0,222.0
188.0,187.0,171.0,191.0
190.0,88.0,171.0,93.0
180.0,166.0,160.0,171.0
139.0,39.0,124.0,43.0
108.0,146.0,96.0,144.0
172.0,48.0,172.0,55.0
40.0,135.0,37.0,132.0
208.0,123.0,192.0,128.0
215.0,57.0,210.0,57.0
89.0,8.0,88.0,8.0
197.0,169.0,181.0,173.0
183.0,39.0,182.0,40.0
108.0,104.0,99.0,112.0
31.0,196.0,29.0,192.0
44.0,27.0,42.0,27.0
35.0,55.0,30.0,55.0
146.0,29.0,133.0,33.0
196.0,90.0,180.0,95.0
92.0,103.0,78.0,104.0
231.0,22.0,229.0,20.0
101.0,247.0,98.0,247.0
106.0,45.0,96.0,46.0
125.0,66.0,110.0,70.0
75.0,59.0,72.0,58.0
135.0,90.0,118.0,96.0
215.0,137.0,199.0,140.0
20.0,149.0,15.0,151.0
140.0,22.0,129.0,24.0
79.0,231.0,76.0,230.0
212.0,106.0,196.0,110.0
227.0,151.0,216.0,148.0
105.0,165.0,89.0,159.0
39.0,27.0,37.0,27.0
48.0,179.0,43.0,178.0
238.0,137.0,236.0,139.0
202.0,135.0,187.0,143.0
233.0,205.0,230.0,206.0
159.0,131.0,141.0,136.0
168.0,247.0,165.0,246.0
114.0,200.0,103.0,193.0
103.0,139.0,94.0,138.0
68.0,82.0,61.0,84.0
169.0,131.0,152.0,137.0
90.0,229.0,86.0,225.0
130.0,247.0,128.0,244.0
55.0,168.0,47.0,167.0
173.0,179.0,155.0,183.0
