x1,y1,x2,y2
173.0,37.0,174.0,39.0
171.0,230.0,173.0,232.0
112.0,181.0,114.0,184.0
80.0,80.0,83.0,81.0
120.0,81.0,122.0,84.0
112.0,71.0,114.0,73.0
123.0,169.0,125.0,171.0
124.0,95.0,125.0,97.0
142.0,188.0,144.0,191.0
87.0,19.0,90.0,20.0
174.0,189.0,176.0,191.0
122.0,104.0,124.0,106.0
192.0,203.0,194.0,204.0
96.0,14.0,98.0,16.0
159.0,77.0,160.0,79.0
138.0,122.0,140.0,124.0
128.0,202.0,130.0,204.0
183.0,16.0,183.0,18.0
141.0,199.0,143.0,201.0
109.0,169.0,111.0,172.0
121.0,28.0,123.0,29.0
94.0,159.0,95.0,161.0
161.0,138.0,163.0,140.0
186.0,35.0,187.0,37.0
130.0,65.0,133.0,68.0
172.0,144.0,173.0,145.0
137.0,13.0,138.0,14.0
89.0,59.0,91.0,60.0
148.0,245.0,152.0,246.0
143.0,76.0,144.0,79.0
76.0,108.0,79.0,109.0
172.0,67.0,173.0,69.0
171.0,129.0,173.0,131.0
157.0,232.0,160.0,234.0
78.0,62.0,82.0,63.0
151.0,96.0,152.0,99.0
181.0,99.0,181.0,101.0
122.0,145.0,123.0,147.0
10.0,236.0,14.0,237.0
179.0,24.0,180.0,26.0
104.0,216.0,107.0,219.0
192.0,13.0,192.0,14.0
112.0,10.0,115.0,12.0
95.0,78.0,97.0,80.0
95.0,87.0,96.0,89.0
100.0,29.0,103.0,30.0
87.0,122.0,89.0,124.0
146.0,14.0,147.0,16.0
132.0,27.0,132.0,30.0
107.0,21.0,109.0,22.0
119.0,51.0,121.0,53.0
134.0,214.0,136.0,217.0
21.0,157.0,25.0,158.0
19.0,146.0,22.0,146.0
112.0,41.0,114.0,43.0
198.0,241.0,201.0,241.0
182.0,44.0,184.0,45.0
138.0,166.0,140.0,167.0
130.0,104.0,131.0,107.0
149.0,126.0,150.0,128.0
153.0,32.0,154.0,34.0
173.0,56.0,174.0,57.0
84.0,172.0,86.0,174.0
118.0,159.0,121.0,160.0
145.0,24.0,145.0,26.0
100.0,121.0,102.0,123.0
90.0,150.0,92.0,151.0
180.0,123.0,181.0,125.0
117.0,208.0,119.0,211.0
177.0,203.0,179.0,205.0
199.0,60.0,200.0,61.0
126.0,52.0,128.0,53.0
150.0,163.0,151.0,164.0
131.0,132.0,133.0,134.0
118.0,225.0,122.0,227.0
159.0,26.0,160.0,28.0
160.0,165.0,161.0,166.0
122.0,42.0,127.0,41.0
142.0,107.0,144.0,110.0
179.0,243.0,182.0,246.0
101.0,71.0,103.0,72.0
68.0,77.0,70.0,78.0
133.0,156.0,135.0,157.0
110.0,61.0,110.0,62.0
8.0,193.0,12.0,194.0
199.0,167.0,201.0,169.0
113.0,97.0,112.0,95.0
156.0,16.0,157.0,17.0
193.0,78.0,194.0,79.0
107.0,160.0,109.0,162.0
103.0,48.0,106.0,50.0
151.0,176.0,152.0,179.0
158.0,146.0,159.0,147.0
88.0,236.0,91.0,238.0
116.0,106.0,118.0,108.0
101.0,98.0,102.0,101.0
152.0,53.0,153.0,55.0
118.0,126.0,119.0,123.0
170.0,22.0,170.0,25.0
151.0,80.0,152.0,83.0
93.0,168.0,97.0,172.0
173.0,156.0,175.0,158.0
102.0,237.0,104.0,240.0
74.0,37.0,81.0,45.0
122.0,67.0,122.0,70.0
131.0,94.0,134.0,97.0
106.0,145.0,109.0,147.0
173.0,73.0,173.0,74.0
64.0,52.0,67.0,54.0
68.0,169.0,70.0,171.0
16.0,109.0,21.0,109.0
143.0,35.0,147.0,38.0
233.0,9.0,234.0,11.0
174.0,171.0,176.0,172.0
96.0,67.0,98.0,67.0
105.0,127.0,107.0,130.0
191.0,87.0,192.0,88.0
151.0,143.0,152.0,145.0
125.0,188.0,127.0,191.0
84.0,102.0,86.0,104.0
9.0,168.0,19.0,171.0
101.0,103.0,102.0,106.0
144.0,44.0,144.0,47.0
135.0,49.0,133.0,53.0
117.0,17.0,120.0,19.0
94.0,36.0,96.0,39.0
200.0,42.0,200.0,43.0
90.0,70.0,93.0,71.0
221.0,247.0,221.0,246.0
101.0,178.0,102.0,181.0
60.0,122.0,61.0,124.0
58.0,243.0,63.0,246.0
32.0,197.0,37.0,201.0
138.0,174.0,141.0,175.0
99.0,55.0,101.0,56.0
113.0,135.0,115.0,139.0
133.0,85.0,133.0,86.0
106.0,79.0,109.0,79.0
95.0,126.0,98.0,128.0
193.0,158.0,194.0,160.0
170.0,216.0,174.0,216.0
202.0,25.0,204.0,27.0
70.0,195.0,73.0,198.0
92.0,51.0,94.0,53.0
124.0,117.0,127.0,120.0
170.0,96.0,171.0,98.0
182.0,193.0,186.0,194.0
13.0,48.0,19.0,47.0
165.0,18.0,166.0,20.0
170.0,79.0,171.0,79.0
8.0,188.0,12.0,189.0
97.0,41.0,101.0,43.0
109.0,36.0,111.0,38.0
68.0,114.0,70.0,116.0
123.0,223.0,128.0,224.0
201.0,230.0,204.0,232.0
