x1,y1,x2,y2
164.0,61.0,160.0,60.0
42.0,155.0,42.0,166.0
93.0,78.0,91.0,85.0
122.0,119.0,120.0,126.0
156.0,44.0,160.0,48.0
135.0,39.0,137.0,40.0
191.0,20.0,190.0,22.0
191.0,66.0,189.0,67.0
37.0,177.0,39.0,181.0
152.0,153.0,149.0,162.0
152.0,201.0,152.0,208.0
184.0,246.0,183.0,247.0
102.0,49.0,98.0,55.0
117.0,37.0,118.0,38.0
111.0,71.0,111.0,78.0
109.0,41.0,103.0,50.0
148.0,41.0,148.0,43.0
124.0,141.0,122.0,148.0
205.0,140.0,206.0,148.0
231.0,168.0,229.0,172.0
141.0,28.0,143.0,30.0
124.0,200.0,122.0,208.0
106.0,118.0,103.0,126.0
13.0,164.0,16.0,168.0
115.0,49.0,119.0,49.0
35.0,164.0,37.0,170.0
194.0,126.0,195.0,132.0
65.0,116.0,67.0,125.0
201.0,87.0,199.0,86.0
137.0,73.0,139.0,75.0
84.0,107.0,83.0,114.0
171.0,75.0,169.0,75.0
183.0,57.0,182.0,58.0
157.0,167.0,153.0,174.0
73.0,101.0,72.0,109.0
93.0,42.0,87.0,50.0
53.0,194.0,58.0,202.0
198.0,179.0,201.0,179.0
169.0,199.0,171.0,204.0
20.0,162.0,22.0,166.0
140.0,199.0,141.0,211.0
219.0,190.0,218.0,191.0
215.0,12.0,214.0,13.0
103.0,59.0,108.0,58.0
227.0,203.0,225.0,205.0
210.0,172.0,210.0,173.0
125.0,106.0,122.0,113.0
205.0,230.0,203.0,232.0
158.0,26.0,160.0,26.0
44.0,146.0,47.0,149.0
115.0,83.0,112.0,89.0
51.0,232.0,54.0,235.0
228.0,79.0,226.0,81.0
106.0,144.0,106.0,149.0
209.0,109.0,208.0,115.0
98.0,90.0,88.0,95.0
113.0,101.0,109.0,107.0
126.0,131.0,124.0,139.0
137.0,182.0,134.0,188.0
201.0,9.0,192.0,8.0
220.0,27.0,217.0,28.0
82.0,122.0,81.0,127.0
96.0,148.0,95.0,154.0
15.0,93.0,21.0,96.0
169.0,154.0,166.0,161.0
128.0,184.0,127.0,190.0
115.0,140.0,113.0,147.0
48.0,86.0,50.0,87.0
99.0,110.0,96.0,118.0
133.0,114.0,129.0,121.0
227.0,18.0,223.0,19.0
32.0,158.0,38.0,159.0
99.0,127.0,98.0,132.0
108.0,29.0,110.0,32.0
229.0,62.0,227.0,63.0
205.0,97.0,205.0,102.0
247.0,91.0,247.0,94.0
86.0,99.0,84.0,106.0
67.0,58.0,71.0,60.0
100.0,33.0,101.0,37.0
139.0,154.0,137.0,162.0
123.0,70.0,122.0,72.0
102.0,208.0,102.0,216.0
