x1,y1,x2,y2
94.0,61.0,112.0,55.0
185.0,52.0,193.0,56.0
69.0,102.0,86.0,95.0
93.0,78.0,112.0,72.0
14.0,169.0,24.0,174.0
28.0,193.0,44.0,203.0
67.0,142.0,80.0,139.0
71.0,80.0,89.0,73.0
80.0,94.0,97.0,88.0
31.0,82.0,39.0,98.0
91.0,140.0,106.0,135.0
79.0,108.0,96.0,102.0
88.0,121.0,104.0,114.0
154.0,158.0,166.0,154.0
183.0,113.0,196.0,109.0
48.0,58.0,54.0,80.0
81.0,138.0,96.0,134.0
154.0,130.0,167.0,126.0
143.0,87.0,160.0,83.0
197.0,128.0,206.0,139.0
64.0,73.0,82.0,66.0
116.0,156.0,131.0,148.0
42.0,32.0,36.0,64.0
51.0,102.0,72.0,94.0
66.0,150.0,78.0,145.0
156.0,92.0,170.0,88.0
107.0,137.0,124.0,134.0
71.0,123.0,92.0,116.0
65.0,40.0,60.0,73.0
80.0,79.0,98.0,71.0
193.0,74.0,199.0,71.0
142.0,135.0,156.0,130.0
161.0,107.0,175.0,108.0
24.0,169.0,34.0,173.0
150.0,38.0,148.0,39.0
162.0,141.0,174.0,135.0
87.0,66.0,105.0,61.0
115.0,130.0,131.0,126.0
174.0,110.0,187.0,106.0
173.0,122.0,185.0,120.0
130.0,85.0,147.0,81.0
186.0,60.0,185.0,50.0
180.0,130.0,187.0,139.0
