x1,y1,x2,y2
68.0,108.0,40.0,96.0
48.0,97.0,11.0,86.0
189.0,107.0,246.0,103.0
58.0,85.0,28.0,68.0
75.0,155.0,51.0,168.0
64.0,152.0,35.0,164.0
94.0,153.0,81.0,168.0
54.0,105.0,25.0,93.0
56.0,90.0,23.0,76.0
43.0,57.0,8.0,28.0
58.0,113.0,26.0,107.0
87.0,203.0,70.0,243.0
152.0,100.0,162.0,62.0
64.0,124.0,36.0,119.0
183.0,71.0,239.0,37.0
114.0,192.0,110.0,230.0
67.0,177.0,31.0,202.0
48.0,51.0,18.0,15.0
112.0,109.0,110.0,95.0
56.0,170.0,21.0,196.0
63.0,136.0,34.0,142.0
165.0,41.0,231.0,32.0
173.0,165.0,205.0,191.0
92.0,204.0,75.0,244.0
