x1,y1,x2,y2
204.0,219.0,204.0,222.0
151.0,24.0,152.0,25.0
199.0,178.0,200.0,179.0
100.0,52.0,101.0,53.0
100.0,128.0,101.0,128.0
121.0,57.0,122.0,58.0
77.0,169.0,78.0,169.0
118.0,200.0,120.0,201.0
48.0,49.0,48.0,50.0
141.0,171.0,143.0,171.0
111.0,67.0,112.0,67.0
98.0,96.0,99.0,97.0
96.0,199.0,97.0,199.0
132.0,40.0,133.0,41.0
179.0,181.0,181.0,182.0
39.0,65.0,39.0,66.0
179.0,101.0,180.0,102.0
63.0,99.0,64.0,100.0
79.0,97.0,80.0,97.0
207.0,206.0,207.0,208.0
206.0,143.0,207.0,144.0
15.0,219.0,14.0,221.0
95.0,66.0,96.0,69.0
8.0,171.0,8.0,171.0
57.0,159.0,59.0,159.0
204.0,113.0,205.0,113.0
80.0,8.0,81.0,9.0
83.0,48.0,85.0,49.0
30.0,125.0,31.0,126.0
175.0,206.0,175.0,208.0
141.0,34.0,143.0,35.0
29.0,175.0,31.0,176.0
178.0,172.0,179.0,172.0
142.0,51.0,143.0,51.0
73.0,41.0,74.0,41.0
209.0,19.0,210.0,21.0
159.0,132.0,160.0,132.0
226.0,55.0,226.0,56.0
186.0,189.0,187.0,190.0
47.0,120.0,48.0,121.0
46.0,88.0,47.0,88.0
192.0,222.0,192.0,224.0
74.0,88.0,76.0,89.0
223.0,88.0,224.0,90.0
121.0,146.0,122.0,146.0
212.0,27.0,212.0,27.0
205.0,43.0,205.0,44.0
102.0,28.0,104.0,28.0
99.0,119.0,101.0,120.0
225.0,22.0,225.0,24.0
62.0,172.0,60.0,175.0
170.0,78.0,170.0,79.0
68.0,131.0,69.0,132.0
212.0,157.0,213.0,159.0
212.0,55.0,212.0,57.0
148.0,128.0,149.0,128.0
87.0,78.0,89.0,80.0
162.0,225.0,161.0,227.0
21.0,156.0,20.0,156.0
151.0,117.0,153.0,119.0
159.0,109.0,160.0,112.0
157.0,188.0,158.0,189.0
221.0,78.0,221.0,79.0
192.0,210.0,193.0,212.0
154.0,211.0,154.0,213.0
142.0,16.0,143.0,18.0
220.0,39.0,221.0,41.0
124.0,71.0,124.0,71.0
37.0,228.0,37.0,230.0
96.0,23.0,98.0,23.0
173.0,136.0,173.0,137.0
94.0,44.0,95.0,44.0
191.0,126.0,194.0,128.0
98.0,168.0,99.0,169.0
111.0,50.0,113.0,49.0
171.0,120.0,171.0,121.0
80.0,233.0,80.0,236.0
83.0,110.0,83.0,111.0
246.0,33.0,247.0,34.0
193.0,230.0,192.0,232.0
90.0,21.0,91.0,21.0
84.0,85.0,86.0,86.0
88.0,153.0,89.0,154.0
247.0,124.0,247.0,125.0
108.0,39.0,109.0,39.0
78.0,61.0,78.0,62.0
88.0,169.0,90.0,170.0
94.0,189.0,96.0,189.0
75.0,25.0,77.0,25.0
49.0,234.0,48.0,236.0
184.0,200.0,183.0,203.0
227.0,42.0,227.0,43.0
159.0,142.0,161.0,147.0
83.0,200.0,83.0,202.0
186.0,214.0,185.0,217.0
107.0,163.0,107.0,164.0
174.0,129.0,173.0,129.0
175.0,166.0,172.0,170.0
149.0,242.0,149.0,245.0
160.0,77.0,159.0,78.0
164.0,207.0,164.0,209.0
233.0,101.0,233.0,102.0
139.0,8.0,140.0,8.0
150.0,48.0,151.0,49.0
88.0,37.0,90.0,38.0
44.0,56.0,45.0,57.0
172.0,222.0,171.0,224.0
92.0,49.0,92.0,50.0
72.0,155.0,73.0,156.0
64.0,51.0,65.0,49.0
120.0,14.0,120.0,14.0
26.0,193.0,25.0,194.0
91.0,55.0,92.0,55.0
150.0,138.0,152.0,138.0
124.0,45.0,125.0,45.0
134.0,51.0,135.0,51.0
220.0,117.0,221.0,117.0
63.0,27.0,64.0,25.0
28.0,247.0,26.0,242.0
245.0,173.0,245.0,175.0
173.0,184.0,174.0,186.0
191.0,8.0,191.0,10.0
109.0,211.0,113.0,214.0
42.0,176.0,42.0,177.0
