x1,y1,x2,y2
210.0,92.0,234.0,79.0
131.0,152.0,100.0,179.0
166.0,53.0,165.0,18.0
196.0,47.0,218.0,25.0
122.0,155.0,84.0,184.0
125.0,164.0,89.0,198.0
138.0,190.0,109.0,237.0
122.0,101.0,88.0,100.0
122.0,82.0,88.0,69.0
186.0,147.0,187.0,173.0
103.0,91.0,56.0,81.0
106.0,59.0,63.0,28.0
142.0,67.0,115.0,41.0
78.0,187.0,20.0,222.0
120.0,61.0,86.0,31.0
184.0,118.0,185.0,128.0
162.0,90.0,153.0,82.0
134.0,66.0,107.0,46.0
137.0,77.0,114.0,61.0
218.0,76.0,244.0,59.0
188.0,104.0,193.0,105.0
182.0,72.0,187.0,43.0
191.0,141.0,197.0,162.0
96.0,97.0,47.0,90.0
191.0,156.0,197.0,184.0
198.0,35.0,228.0,9.0
200.0,67.0,218.0,40.0
211.0,81.0,240.0,68.0
220.0,97.0,247.0,85.0
160.0,99.0,146.0,100.0
197.0,163.0,202.0,208.0
