x1,y1,x2,y2
49.0,233.0,46.0,235.0
84.0,99.0,80.0,100.0
212.0,148.0,206.0,149.0
182.0,141.0,178.0,141.0
31.0,83.0,28.0,88.0
126.0,227.0,121.0,227.0
241.0,132.0,232.0,136.0
189.0,164.0,182.0,166.0
203.0,164.0,196.0,166.0
65.0,85.0,61.0,87.0
142.0,197.0,137.0,198.0
193.0,84.0,188.0,87.0
108.0,114.0,103.0,114.0
154.0,28.0,150.0,30.0
116.0,228.0,112.0,228.0
182.0,187.0,175.0,188.0
19.0,196.0,19.0,200.0
128.0,44.0,123.0,44.0
63.0,117.0,58.0,119.0
103.0,164.0,98.0,164.0
99.0,133.0,95.0,134.0
75.0,104.0,70.0,104.0
108.0,148.0,103.0,148.0
198.0,115.0,192.0,117.0
215.0,162.0,210.0,168.0
38.0,171.0,35.0,173.0
122.0,74.0,117.0,75.0
109.0,198.0,105.0,198.0
149.0,186.0,144.0,187.0
102.0,187.0,97.0,188.0
86.0,188.0,82.0,188.0
187.0,246.0,182.0,247.0
40.0,76.0,38.0,81.0
146.0,54.0,142.0,55.0
204.0,177.0,196.0,179.0
95.0,100.0,90.0,102.0
52.0,114.0,48.0,115.0
57.0,52.0,56.0,59.0
13.0,23.0,11.0,29.0
126.0,164.0,121.0,165.0
74.0,208.0,70.0,208.0
194.0,148.0,189.0,149.0
210.0,139.0,203.0,142.0
113.0,63.0,109.0,63.0
96.0,172.0,91.0,172.0
9.0,187.0,8.0,190.0
53.0,98.0,49.0,100.0
129.0,36.0,124.0,36.0
209.0,228.0,204.0,227.0
176.0,231.0,171.0,232.0
62.0,240.0,59.0,241.0
180.0,65.0,174.0,68.0
129.0,70.0,125.0,72.0
114.0,82.0,110.0,83.0
184.0,92.0,180.0,102.0
144.0,25.0,139.0,27.0
175.0,202.0,169.0,205.0
90.0,110.0,86.0,111.0
115.0,147.0,109.0,147.0
169.0,30.0,163.0,33.0
121.0,212.0,117.0,213.0
123.0,141.0,119.0,141.0
103.0,84.0,99.0,85.0
135.0,15.0,131.0,17.0
226.0,74.0,216.0,72.0
201.0,246.0,195.0,246.0
159.0,172.0,154.0,173.0
136.0,144.0,132.0,145.0
195.0,29.0,187.0,32.0
61.0,10.0,69.0,12.0
168.0,220.0,163.0,220.0
192.0,175.0,185.0,178.0
88.0,175.0,83.0,175.0
39.0,206.0,34.0,209.0
157.0,129.0,152.0,130.0
141.0,41.0,136.0,42.0
143.0,217.0,137.0,218.0
159.0,10.0,153.0,16.0
81.0,162.0,77.0,162.0
106.0,127.0,101.0,128.0
196.0,135.0,191.0,138.0
214.0,10.0,211.0,15.0
211.0,110.0,204.0,112.0
45.0,91.0,41.0,93.0
133.0,205.0,128.0,205.0
147.0,234.0,139.0,238.0
43.0,16.0,35.0,19.0
170.0,168.0,165.0,168.0
170.0,71.0,165.0,74.0
147.0,101.0,140.0,103.0
113.0,185.0,108.0,185.0
150.0,113.0,145.0,114.0
92.0,55.0,87.0,56.0
141.0,242.0,139.0,243.0
207.0,131.0,200.0,133.0
172.0,190.0,166.0,193.0
58.0,174.0,53.0,176.0
184.0,175.0,178.0,176.0
136.0,79.0,132.0,81.0
92.0,137.0,88.0,138.0
185.0,21.0,178.0,25.0
96.0,222.0,90.0,222.0
136.0,188.0,131.0,189.0
83.0,87.0,79.0,88.0
175.0,94.0,168.0,96.0
134.0,240.0,124.0,240.0
114.0,242.0,111.0,243.0
150.0,77.0,144.0,79.0
103.0,54.0,98.0,55.0
133.0,55.0,129.0,55.0
85.0,247.0,80.0,246.0
202.0,186.0,195.0,187.0
28.0,65.0,25.0,72.0
39.0,116.0,34.0,117.0
161.0,233.0,156.0,234.0
193.0,123.0,186.0,125.0
174.0,243.0,168.0,244.0
147.0,172.0,143.0,172.0
188.0,57.0,183.0,59.0
173.0,56.0,168.0,58.0
125.0,154.0,121.0,151.0
150.0,133.0,146.0,134.0
114.0,137.0,109.0,138.0
114.0,53.0,109.0,51.0
123.0,53.0,120.0,52.0
183.0,116.0,178.0,118.0
116.0,155.0,111.0,157.0
173.0,113.0,170.0,117.0
230.0,167.0,223.0,169.0
74.0,189.0,70.0,189.0
155.0,41.0,150.0,42.0
93.0,118.0,88.0,118.0
142.0,172.0,138.0,172.0
227.0,138.0,219.0,141.0
123.0,60.0,119.0,60.0
187.0,76.0,182.0,78.0
123.0,194.0,118.0,195.0
159.0,122.0,155.0,123.0
165.0,241.0,159.0,244.0
191.0,157.0,186.0,159.0
177.0,79.0,172.0,81.0
139.0,133.0,134.0,134.0
94.0,29.0,82.0,43.0
201.0,74.0,197.0,77.0
154.0,155.0,144.0,153.0
161.0,98.0,157.0,97.0
118.0,180.0,114.0,179.0
119.0,15.0,115.0,23.0
208.0,236.0,202.0,237.0
116.0,170.0,112.0,170.0
171.0,173.0,166.0,176.0
210.0,103.0,203.0,100.0
97.0,158.0,91.0,155.0
108.0,170.0,103.0,170.0
158.0,80.0,153.0,83.0
103.0,30.0,107.0,35.0
183.0,35.0,174.0,38.0
144.0,227.0,139.0,227.0
176.0,134.0,172.0,133.0
129.0,178.0,126.0,177.0
213.0,50.0,207.0,58.0
