x1,y1,x2,y2
178.0,64.0,163.0,69.0
207.0,78.0,191.0,83.0
195.0,67.0,180.0,72.0
133.0,80.0,121.0,86.0
196.0,81.0,181.0,86.0
149.0,69.0,137.0,75.0
76.0,210.0,63.0,210.0
21.0,185.0,14.0,193.0
132.0,97.0,121.0,102.0
125.0,146.0,114.0,151.0
186.0,72.0,171.0,77.0
167.0,63.0,154.0,68.0
213.0,92.0,197.0,98.0
139.0,61.0,127.0,67.0
219.0,76.0,205.0,80.0
161.0,55.0,148.0,60.0
135.0,160.0,124.0,165.0
41.0,95.0,21.0,100.0
142.0,97.0,130.0,103.0
188.0,43.0,171.0,46.0
165.0,203.0,151.0,207.0
41.0,112.0,23.0,119.0
128.0,211.0,115.0,215.0
188.0,129.0,172.0,133.0
240.0,18.0,223.0,20.0
164.0,45.0,150.0,51.0
69.0,192.0,56.0,196.0
53.0,165.0,36.0,167.0
49.0,202.0,42.0,206.0
86.0,115.0,72.0,117.0
42.0,56.0,21.0,61.0
151.0,213.0,137.0,217.0
116.0,183.0,105.0,188.0
143.0,147.0,131.0,153.0
40.0,26.0,25.0,33.0
37.0,135.0,21.0,139.0
197.0,175.0,182.0,179.0
191.0,99.0,177.0,104.0
177.0,187.0,164.0,192.0
167.0,176.0,154.0,179.0
27.0,43.0,12.0,48.0
100.0,30.0,86.0,36.0
27.0,204.0,26.0,212.0
107.0,84.0,95.0,90.0
164.0,161.0,151.0,165.0
150.0,27.0,136.0,35.0
71.0,240.0,66.0,237.0
142.0,11.0,125.0,13.0
39.0,164.0,23.0,168.0
32.0,191.0,25.0,199.0
