x1,y1,x2,y2
137.0,109.0,139.0,117.0
191.0,136.0,192.0,148.0
148.0,72.0,152.0,80.0
108.0,136.0,106.0,142.0
159.0,130.0,159.0,140.0
184.0,119.0,183.0,130.0
128.0,156.0,124.0,161.0
70.0,73.0,54.0,81.0
116.0,157.0,115.0,161.0
193.0,123.0,193.0,136.0
156.0,65.0,160.0,74.0
117.0,131.0,117.0,141.0
201.0,120.0,201.0,133.0
181.0,132.0,180.0,144.0
173.0,132.0,173.0,142.0
84.0,118.0,72.0,123.0
61.0,104.0,59.0,102.0
174.0,142.0,174.0,157.0
111.0,149.0,110.0,154.0
153.0,149.0,152.0,163.0
176.0,80.0,177.0,94.0
85.0,111.0,73.0,118.0
150.0,139.0,148.0,148.0
