x1,y1,x2,y2
114.0,115.0,142.0,117.0
70.0,201.0,80.0,234.0
191.0,37.0,190.0,65.0
105.0,20.0,99.0,55.0
22.0,139.0,28.0,185.0
206.0,37.0,198.0,57.0
152.0,31.0,159.0,63.0
233.0,156.0,247.0,175.0
187.0,201.0,195.0,216.0
116.0,91.0,140.0,92.0
13.0,121.0,18.0,173.0
117.0,32.0,115.0,65.0
47.0,159.0,67.0,207.0
60.0,65.0,73.0,94.0
26.0,102.0,27.0,153.0
202.0,47.0,200.0,70.0
40.0,182.0,46.0,222.0
175.0,210.0,182.0,220.0
116.0,16.0,111.0,49.0
211.0,50.0,212.0,70.0
112.0,144.0,144.0,149.0
66.0,163.0,91.0,209.0
161.0,227.0,172.0,233.0
148.0,108.0,172.0,103.0
53.0,149.0,70.0,198.0
65.0,189.0,73.0,223.0
71.0,157.0,93.0,199.0
107.0,149.0,141.0,156.0
240.0,46.0,246.0,74.0
149.0,172.0,183.0,174.0
104.0,127.0,135.0,133.0
224.0,24.0,233.0,53.0
220.0,200.0,220.0,219.0
229.0,50.0,225.0,69.0
