x1,y1,x2,y2
179.0,123.0,167.0,135.0
192.0,132.0,181.0,140.0
144.0,198.0,131.0,204.0
180.0,132.0,168.0,142.0
234.0,21.0,234.0,34.0
172.0,22.0,164.0,32.0
162.0,52.0,152.0,64.0
195.0,99.0,186.0,110.0
165.0,119.0,153.0,129.0
145.0,8.0,142.0,28.0
144.0,53.0,140.0,63.0
118.0,242.0,130.0,224.0
187.0,82.0,179.0,95.0
228.0,149.0,220.0,157.0
172.0,127.0,161.0,136.0
60.0,116.0,59.0,106.0
169.0,38.0,161.0,49.0
155.0,80.0,145.0,89.0
246.0,42.0,247.0,54.0
247.0,32.0,247.0,44.0
176.0,46.0,169.0,60.0
60.0,135.0,58.0,127.0
186.0,55.0,176.0,68.0
208.0,49.0,207.0,57.0
119.0,231.0,128.0,216.0
