x1,y1,x2,y2
28.0,113.0,66.0,100.0
115.0,51.0,120.0,59.0
145.0,179.0,141.0,141.0
76.0,205.0,97.0,160.0
119.0,88.0,123.0,84.0
76.0,86.0,92.0,87.0
47.0,198.0,80.0,155.0
30.0,150.0,69.0,124.0
43.0,136.0,78.0,115.0
95.0,81.0,103.0,84.0
119.0,71.0,122.0,71.0
110.0,220.0,120.0,170.0
143.0,8.0,74.0,29.0
138.0,17.0,133.0,40.0
59.0,234.0,88.0,177.0
130.0,134.0,130.0,114.0
213.0,89.0,187.0,94.0
151.0,130.0,145.0,108.0
86.0,10.0,105.0,29.0
19.0,147.0,60.0,123.0
126.0,145.0,128.0,119.0
195.0,194.0,179.0,157.0
