x1,y1,x2,y2
80.0,130.0,87.0,116.0
13.0,113.0,41.0,108.0
84.0,195.0,89.0,158.0
188.0,13.0,147.0,45.0
19.0,57.0,47.0,75.0
64.0,213.0,78.0,171.0
131.0,218.0,119.0,171.0
118.0,194.0,110.0,156.0
63.0,154.0,77.0,132.0
85.0,227.0,90.0,177.0
115.0,211.0,109.0,166.0
26.0,122.0,53.0,110.0
19.0,43.0,45.0,65.0
70.0,41.0,80.0,62.0
36.0,170.0,59.0,142.0
32.0,193.0,56.0,156.0
18.0,181.0,47.0,152.0
16.0,20.0,44.0,52.0
90.0,132.0,95.0,118.0
41.0,124.0,67.0,113.0
50.0,202.0,68.0,164.0
162.0,184.0,143.0,152.0
24.0,168.0,54.0,141.0
19.0,96.0,46.0,97.0
154.0,66.0,134.0,78.0
106.0,238.0,101.0,183.0
27.0,8.0,49.0,46.0
134.0,186.0,119.0,152.0
180.0,118.0,147.0,110.0
11.0,196.0,42.0,156.0
51.0,28.0,66.0,58.0
45.0,87.0,63.0,89.0
42.0,54.0,56.0,80.0
