x1,y1,x2,y2
128.0,83.0,113.0,110.0
133.0,223.0,116.0,197.0
147.0,236.0,124.0,204.0
64.0,192.0,72.0,178.0
120.0,21.0,107.0,72.0
97.0,13.0,93.0,65.0
125.0,208.0,111.0,188.0
52.0,92.0,66.0,114.0
111.0,18.0,102.0,69.0
30.0,84.0,52.0,109.0
193.0,194.0,153.0,179.0
59.0,168.0,68.0,161.0
85.0,108.0,86.0,129.0
191.0,225.0,145.0,196.0
50.0,17.0,64.0,67.0
160.0,175.0,133.0,171.0
146.0,72.0,124.0,103.0
95.0,213.0,85.0,193.0
199.0,148.0,157.0,149.0
216.0,111.0,167.0,127.0
82.0,195.0,85.0,184.0
106.0,58.0,99.0,95.0
108.0,46.0,98.0,87.0
10.0,201.0,33.0,175.0
206.0,163.0,161.0,160.0
187.0,167.0,149.0,163.0
227.0,168.0,173.0,163.0
217.0,134.0,168.0,141.0
121.0,76.0,108.0,95.0
8.0,15.0,42.0,50.0
50.0,119.0,57.0,131.0
130.0,146.0,112.0,149.0
148.0,211.0,125.0,190.0
14.0,168.0,38.0,153.0
77.0,200.0,76.0,183.0
17.0,102.0,44.0,120.0
106.0,237.0,96.0,205.0
