x1,y1,x2,y2
69.0,62.0,22.0,48.0
200.0,73.0,230.0,64.0
171.0,58.0,188.0,37.0
157.0,88.0,152.0,96.0
72.0,171.0,30.0,225.0
61.0,136.0,11.0,170.0
190.0,67.0,218.0,53.0
116.0,182.0,99.0,241.0
177.0,81.0,196.0,75.0
76.0,103.0,32.0,116.0
122.0,176.0,102.0,232.0
180.0,63.0,204.0,45.0
70.0,140.0,25.0,175.0
174.0,113.0,183.0,134.0
75.0,86.0,33.0,86.0
161.0,47.0,173.0,21.0
83.0,47.0,32.0,27.0
63.0,153.0,15.0,197.0
92.0,177.0,68.0,236.0
130.0,175.0,113.0,231.0
75.0,79.0,33.0,78.0
78.0,47.0,27.0,28.0
143.0,178.0,145.0,234.0
188.0,80.0,215.0,73.0
