x1,y1,x2,y2
194.0,110.0,172.0,93.0
211.0,89.0,189.0,82.0
164.0,91.0,146.0,77.0
229.0,164.0,215.0,156.0
129.0,56.0,108.0,49.0
128.0,38.0,103.0,29.0
193.0,96.0,168.0,79.0
80.0,54.0,59.0,55.0
83.0,85.0,59.0,85.0
156.0,131.0,141.0,119.0
153.0,59.0,129.0,46.0
151.0,104.0,136.0,91.0
91.0,49.0,65.0,52.0
90.0,124.0,73.0,118.0
145.0,120.0,130.0,110.0
95.0,142.0,77.0,140.0
156.0,189.0,144.0,175.0
147.0,77.0,130.0,66.0
202.0,205.0,187.0,200.0
44.0,53.0,34.0,48.0
72.0,81.0,45.0,82.0
130.0,67.0,111.0,60.0
75.0,70.0,50.0,74.0
80.0,176.0,71.0,177.0
95.0,180.0,85.0,170.0
