x1,y1,x2,y2
171.0,224.0,174.0,225.0
48.0,31.0,60.0,22.0
52.0,185.0,55.0,187.0
57.0,109.0,59.0,109.0
178.0,242.0,184.0,243.0
46.0,165.0,48.0,165.0
127.0,242.0,130.0,244.0
14.0,179.0,18.0,179.0
228.0,87.0,229.0,85.0
138.0,241.0,141.0,242.0
34.0,44.0,48.0,32.0
158.0,178.0,166.0,175.0
220.0,146.0,220.0,147.0
216.0,76.0,218.0,73.0
149.0,64.0,157.0,56.0
116.0,224.0,120.0,227.0
159.0,38.0,171.0,25.0
37.0,16.0,47.0,13.0
156.0,121.0,159.0,123.0
54.0,155.0,56.0,155.0
166.0,90.0,171.0,91.0
42.0,128.0,44.0,128.0
198.0,126.0,197.0,128.0
204.0,177.0,206.0,176.0
147.0,45.0,159.0,31.0
200.0,207.0,201.0,210.0
175.0,213.0,177.0,214.0
151.0,208.0,153.0,209.0
124.0,67.0,135.0,58.0
55.0,218.0,58.0,219.0
9.0,116.0,15.0,111.0
77.0,59.0,79.0,56.0
188.0,225.0,191.0,226.0
174.0,175.0,176.0,174.0
74.0,76.0,76.0,77.0
157.0,22.0,162.0,11.0
189.0,29.0,218.0,50.0
194.0,192.0,196.0,192.0
70.0,209.0,73.0,210.0
99.0,190.0,101.0,191.0
85.0,183.0,86.0,184.0
135.0,132.0,136.0,133.0
160.0,191.0,163.0,191.0
239.0,142.0,240.0,141.0
193.0,167.0,195.0,168.0
52.0,122.0,55.0,122.0
101.0,216.0,103.0,218.0
32.0,205.0,33.0,206.0
102.0,97.0,104.0,98.0
28.0,117.0,34.0,114.0
45.0,115.0,47.0,114.0
165.0,55.0,171.0,47.0
199.0,138.0,200.0,145.0
131.0,202.0,130.0,202.0
230.0,121.0,230.0,118.0
167.0,207.0,169.0,208.0
113.0,21.0,126.0,9.0
161.0,212.0,164.0,213.0
245.0,124.0,245.0,121.0
49.0,236.0,52.0,237.0
122.0,41.0,133.0,29.0
145.0,152.0,150.0,156.0
62.0,122.0,65.0,121.0
176.0,135.0,176.0,146.0
236.0,159.0,237.0,156.0
106.0,48.0,120.0,34.0
143.0,76.0,154.0,76.0
93.0,116.0,95.0,117.0
229.0,37.0,229.0,37.0
174.0,204.0,177.0,205.0
63.0,91.0,66.0,92.0
51.0,79.0,60.0,72.0
64.0,189.0,66.0,191.0
10.0,151.0,15.0,148.0
231.0,182.0,242.0,180.0
18.0,219.0,18.0,221.0
136.0,172.0,137.0,172.0
11.0,156.0,15.0,153.0
46.0,139.0,49.0,139.0
14.0,76.0,23.0,69.0
185.0,193.0,187.0,194.0
153.0,134.0,154.0,137.0
19.0,63.0,25.0,56.0
201.0,57.0,204.0,55.0
15.0,161.0,18.0,160.0
84.0,27.0,101.0,17.0
85.0,79.0,87.0,80.0
163.0,8.0,176.0,11.0
48.0,20.0,52.0,12.0
146.0,235.0,150.0,238.0
