x1,y1,x2,y2
84.0,84.0,87.0,83.0
216.0,53.0,217.0,52.0
125.0,102.0,128.0,101.0
173.0,136.0,177.0,133.0
54.0,110.0,57.0,109.0
109.0,14.0,109.0,13.0
66.0,122.0,68.0,121.0
213.0,185.0,210.0,186.0
67.0,71.0,67.0,69.0
173.0,175.0,172.0,173.0
117.0,161.0,121.0,159.0
67.0,84.0,66.0,82.0
99.0,63.0,101.0,62.0
113.0,89.0,116.0,86.0
110.0,104.0,113.0,103.0
151.0,176.0,151.0,171.0
91.0,77.0,93.0,77.0
63.0,96.0,65.0,95.0
49.0,130.0,50.0,129.0
133.0,20.0,133.0,19.0
98.0,105.0,101.0,104.0
67.0,216.0,64.0,212.0
167.0,33.0,165.0,34.0
224.0,103.0,224.0,104.0
116.0,147.0,119.0,144.0
136.0,49.0,138.0,47.0
81.0,57.0,82.0,56.0
186.0,88.0,186.0,85.0
218.0,178.0,215.0,179.0
198.0,167.0,199.0,164.0
148.0,143.0,148.0,143.0
152.0,56.0,154.0,54.0
47.0,212.0,45.0,208.0
106.0,143.0,109.0,141.0
203.0,10.0,203.0,11.0
73.0,117.0,75.0,116.0
160.0,179.0,160.0,175.0
191.0,207.0,188.0,206.0
58.0,129.0,60.0,128.0
197.0,38.0,196.0,36.0
177.0,9.0,177.0,9.0
144.0,25.0,144.0,26.0
222.0,167.0,220.0,168.0
214.0,69.0,206.0,64.0
36.0,103.0,36.0,102.0
81.0,119.0,83.0,117.0
108.0,56.0,109.0,55.0
182.0,22.0,181.0,21.0
69.0,161.0,71.0,160.0
94.0,177.0,87.0,171.0
204.0,189.0,200.0,189.0
84.0,100.0,87.0,99.0
126.0,54.0,129.0,53.0
107.0,79.0,110.0,78.0
159.0,15.0,160.0,16.0
170.0,81.0,172.0,79.0
132.0,77.0,135.0,75.0
240.0,117.0,239.0,117.0
171.0,238.0,167.0,236.0
219.0,116.0,219.0,116.0
110.0,121.0,113.0,120.0
129.0,144.0,133.0,142.0
121.0,94.0,123.0,92.0
228.0,155.0,226.0,156.0
89.0,146.0,93.0,144.0
161.0,155.0,165.0,151.0
116.0,130.0,120.0,129.0
157.0,202.0,160.0,200.0
234.0,81.0,234.0,82.0
139.0,67.0,141.0,65.0
149.0,167.0,149.0,163.0
57.0,202.0,54.0,198.0
25.0,61.0,25.0,59.0
176.0,116.0,176.0,114.0
38.0,166.0,38.0,162.0
170.0,8.0,170.0,8.0
121.0,80.0,124.0,79.0
146.0,76.0,149.0,73.0
107.0,25.0,107.0,23.0
145.0,17.0,147.0,17.0
55.0,69.0,56.0,67.0
231.0,200.0,228.0,200.0
110.0,219.0,99.0,211.0
175.0,111.0,176.0,109.0
247.0,75.0,247.0,77.0
16.0,131.0,15.0,129.0
238.0,49.0,238.0,51.0
207.0,58.0,205.0,55.0
73.0,42.0,74.0,40.0
114.0,172.0,117.0,171.0
231.0,69.0,231.0,70.0
198.0,72.0,198.0,67.0
200.0,240.0,193.0,237.0
197.0,159.0,198.0,156.0
15.0,233.0,12.0,226.0
243.0,153.0,239.0,156.0
40.0,80.0,40.0,79.0
238.0,74.0,242.0,77.0
82.0,160.0,79.0,159.0
52.0,184.0,49.0,181.0
133.0,61.0,135.0,59.0
66.0,199.0,64.0,196.0
205.0,80.0,203.0,76.0
54.0,145.0,55.0,144.0
22.0,247.0,18.0,242.0
139.0,39.0,140.0,38.0
177.0,196.0,177.0,193.0
51.0,94.0,51.0,91.0
244.0,93.0,244.0,94.0
71.0,136.0,75.0,136.0
227.0,128.0,225.0,129.0
118.0,200.0,115.0,198.0
244.0,17.0,242.0,17.0
93.0,28.0,94.0,26.0
110.0,153.0,114.0,152.0
133.0,114.0,137.0,112.0
101.0,78.0,104.0,77.0
155.0,236.0,151.0,235.0
121.0,69.0,124.0,67.0
17.0,224.0,12.0,221.0
60.0,193.0,57.0,189.0
235.0,164.0,233.0,166.0
180.0,42.0,177.0,40.0
108.0,45.0,110.0,45.0
92.0,38.0,95.0,36.0
102.0,172.0,98.0,165.0
57.0,214.0,56.0,209.0
84.0,25.0,83.0,23.0
84.0,47.0,84.0,47.0
226.0,25.0,230.0,25.0
171.0,165.0,176.0,161.0
