x1,y1,x2,y2
160.0,125.0,149.0,127.0
174.0,60.0,158.0,85.0
174.0,237.0,159.0,196.0
102.0,208.0,114.0,179.0
197.0,160.0,172.0,149.0
122.0,178.0,126.0,161.0
111.0,142.0,119.0,137.0
186.0,60.0,166.0,85.0
27.0,45.0,67.0,78.0
110.0,66.0,118.0,90.0
239.0,11.0,198.0,57.0
189.0,238.0,168.0,197.0
157.0,188.0,148.0,166.0
213.0,153.0,182.0,145.0
41.0,34.0,77.0,70.0
228.0,224.0,192.0,188.0
119.0,163.0,124.0,150.0
30.0,25.0,69.0,64.0
45.0,246.0,79.0,204.0
138.0,116.0,135.0,120.0
172.0,163.0,162.0,150.0
144.0,129.0,140.0,130.0
58.0,109.0,86.0,118.0
161.0,29.0,150.0,65.0
158.0,145.0,149.0,141.0
132.0,227.0,134.0,191.0
73.0,101.0,96.0,114.0
127.0,160.0,129.0,149.0
132.0,213.0,133.0,181.0
247.0,154.0,204.0,146.0
223.0,176.0,188.0,160.0
64.0,154.0,91.0,146.0
213.0,108.0,183.0,116.0
178.0,29.0,161.0,65.0
128.0,71.0,128.0,90.0
46.0,201.0,78.0,175.0
73.0,127.0,96.0,129.0
213.0,136.0,183.0,134.0
62.0,235.0,88.0,196.0
50.0,164.0,79.0,152.0
130.0,57.0,129.0,78.0
243.0,24.0,203.0,66.0
213.0,66.0,182.0,89.0
39.0,163.0,73.0,151.0
24.0,78.0,62.0,100.0
230.0,152.0,193.0,145.0
58.0,117.0,85.0,124.0
23.0,151.0,60.0,135.0
