x1,y1,x2,y2
47.0,196.0,46.0,212.0
40.0,47.0,39.0,64.0
20.0,13.0,21.0,30.0
147.0,151.0,147.0,159.0
163.0,146.0,162.0,153.0
111.0,55.0,110.0,63.0
42.0,181.0,45.0,197.0
52.0,35.0,51.0,45.0
27.0,185.0,27.0,201.0
46.0,14.0,41.0,33.0
158.0,132.0,157.0,139.0
151.0,66.0,150.0,73.0
152.0,40.0,151.0,48.0
120.0,31.0,119.0,40.0
174.0,22.0,173.0,31.0
165.0,31.0,164.0,39.0
185.0,182.0,186.0,191.0
167.0,134.0,167.0,141.0
64.0,55.0,64.0,65.0
70.0,70.0,70.0,80.0
178.0,32.0,178.0,43.0
49.0,127.0,48.0,142.0
76.0,106.0,77.0,117.0
56.0,222.0,57.0,232.0
26.0,21.0,23.0,40.0
149.0,26.0,147.0,33.0
244.0,143.0,244.0,151.0
23.0,57.0,23.0,73.0
161.0,72.0,160.0,81.0
65.0,43.0,64.0,52.0
208.0,67.0,208.0,75.0
123.0,22.0,122.0,31.0
51.0,213.0,51.0,224.0
38.0,80.0,39.0,94.0
28.0,8.0,29.0,24.0
36.0,101.0,36.0,114.0
68.0,202.0,65.0,215.0
188.0,106.0,186.0,113.0
121.0,43.0,120.0,54.0
150.0,55.0,149.0,63.0
44.0,97.0,45.0,110.0
206.0,24.0,203.0,40.0
128.0,74.0,128.0,81.0
113.0,122.0,112.0,129.0
161.0,187.0,161.0,195.0
169.0,100.0,170.0,107.0
143.0,15.0,142.0,23.0
236.0,56.0,228.0,64.0
