x1,y1,x2,y2
37.0,201.0,37.0,205.0
45.0,208.0,45.0,213.0
116.0,159.0,112.0,165.0
204.0,182.0,200.0,187.0
162.0,224.0,159.0,229.0
147.0,170.0,143.0,176.0
151.0,98.0,147.0,104.0
139.0,103.0,136.0,108.0
210.0,119.0,205.0,125.0
181.0,211.0,177.0,216.0
190.0,147.0,186.0,152.0
137.0,127.0,133.0,134.0
190.0,187.0,186.0,192.0
146.0,183.0,141.0,189.0
198.0,189.0,194.0,194.0
39.0,18.0,40.0,27.0
223.0,140.0,219.0,145.0
141.0,216.0,137.0,222.0
171.0,220.0,167.0,226.0
119.0,42.0,114.0,49.0
156.0,207.0,153.0,213.0
163.0,47.0,158.0,53.0
190.0,223.0,185.0,228.0
53.0,10.0,53.0,19.0
237.0,184.0,233.0,189.0
131.0,198.0,127.0,203.0
174.0,150.0,169.0,155.0
215.0,157.0,211.0,162.0
179.0,165.0,175.0,171.0
193.0,126.0,188.0,133.0
176.0,196.0,172.0,201.0
132.0,148.0,128.0,154.0
228.0,126.0,224.0,133.0
155.0,160.0,151.0,166.0
143.0,137.0,138.0,143.0
44.0,30.0,43.0,39.0
207.0,202.0,204.0,206.0
214.0,180.0,209.0,184.0
135.0,110.0,131.0,117.0
103.0,48.0,99.0,54.0
16.0,11.0,16.0,20.0
208.0,101.0,205.0,108.0
133.0,66.0,129.0,71.0
119.0,143.0,114.0,150.0
151.0,69.0,146.0,75.0
162.0,193.0,158.0,199.0
131.0,96.0,121.0,106.0
237.0,140.0,233.0,145.0
198.0,238.0,196.0,242.0
194.0,173.0,190.0,178.0
205.0,139.0,202.0,145.0
133.0,54.0,128.0,60.0
186.0,13.0,182.0,19.0
35.0,10.0,36.0,18.0
244.0,240.0,245.0,243.0
222.0,170.0,218.0,175.0
196.0,214.0,193.0,218.0
123.0,83.0,118.0,89.0
72.0,121.0,74.0,128.0
66.0,197.0,68.0,202.0
161.0,140.0,156.0,147.0
109.0,173.0,105.0,179.0
189.0,164.0,185.0,169.0
74.0,16.0,73.0,24.0
172.0,210.0,168.0,215.0
167.0,132.0,162.0,138.0
150.0,117.0,146.0,123.0
159.0,117.0,154.0,125.0
240.0,32.0,238.0,38.0
215.0,211.0,212.0,216.0
124.0,15.0,120.0,22.0
240.0,117.0,236.0,123.0
145.0,143.0,140.0,149.0
127.0,179.0,123.0,185.0
61.0,58.0,60.0,66.0
225.0,222.0,223.0,226.0
153.0,80.0,149.0,87.0
67.0,134.0,65.0,141.0
95.0,179.0,91.0,186.0
188.0,87.0,183.0,94.0
99.0,192.0,96.0,198.0
211.0,77.0,207.0,83.0
129.0,210.0,126.0,216.0
66.0,104.0,66.0,109.0
205.0,46.0,201.0,52.0
184.0,200.0,180.0,204.0
176.0,42.0,175.0,50.0
217.0,240.0,217.0,245.0
135.0,87.0,130.0,92.0
101.0,129.0,96.0,136.0
162.0,151.0,159.0,157.0
225.0,119.0,223.0,125.0
189.0,21.0,185.0,26.0
224.0,61.0,220.0,67.0
176.0,9.0,171.0,15.0
14.0,192.0,15.0,197.0
141.0,77.0,137.0,84.0
245.0,173.0,243.0,177.0
176.0,131.0,172.0,137.0
224.0,152.0,220.0,155.0
146.0,127.0,142.0,133.0
110.0,128.0,105.0,133.0
119.0,167.0,115.0,173.0
179.0,233.0,176.0,238.0
64.0,122.0,60.0,131.0
239.0,15.0,238.0,23.0
64.0,115.0,66.0,117.0
226.0,9.0,227.0,17.0
44.0,120.0,44.0,132.0
161.0,22.0,156.0,29.0
103.0,119.0,99.0,124.0
51.0,191.0,52.0,196.0
