x1,y1,x2,y2
64.0,204.0,79.0,210.0
45.0,197.0,59.0,198.0
47.0,125.0,61.0,133.0
27.0,178.0,39.0,175.0
95.0,102.0,114.0,124.0
69.0,162.0,82.0,175.0
32.0,201.0,45.0,200.0
39.0,115.0,53.0,111.0
59.0,160.0,74.0,172.0
72.0,145.0,86.0,160.0
108.0,137.0,125.0,155.0
23.0,96.0,42.0,79.0
124.0,143.0,140.0,158.0
14.0,107.0,33.0,94.0
88.0,211.0,104.0,220.0
47.0,221.0,60.0,221.0
108.0,50.0,137.0,47.0
20.0,205.0,32.0,202.0
117.0,106.0,135.0,126.0
137.0,153.0,145.0,168.0
103.0,200.0,112.0,204.0
70.0,79.0,81.0,64.0
12.0,129.0,21.0,131.0
55.0,211.0,69.0,215.0
149.0,87.0,158.0,83.0
