x1,y1,x2,y2
227.0,78.0,213.0,94.0
178.0,133.0,183.0,128.0
52.0,117.0,105.0,118.0
201.0,28.0,198.0,61.0
168.0,201.0,176.0,172.0
27.0,38.0,88.0,68.0
240.0,97.0,221.0,107.0
118.0,176.0,147.0,155.0
145.0,219.0,162.0,182.0
154.0,213.0,168.0,179.0
19.0,170.0,80.0,151.0
163.0,142.0,175.0,134.0
142.0,161.0,164.0,146.0
13.0,21.0,75.0,57.0
228.0,66.0,203.0,71.0
194.0,92.0,193.0,103.0
62.0,44.0,111.0,72.0
30.0,74.0,91.0,90.0
60.0,91.0,110.0,101.0
235.0,86.0,218.0,100.0
235.0,209.0,217.0,180.0
48.0,43.0,102.0,72.0
191.0,181.0,191.0,159.0
78.0,21.0,120.0,58.0
206.0,55.0,202.0,80.0
109.0,90.0,142.0,101.0
137.0,152.0,160.0,135.0
121.0,81.0,149.0,94.0
32.0,125.0,91.0,123.0
34.0,105.0,92.0,110.0
193.0,157.0,192.0,145.0
163.0,64.0,174.0,84.0
114.0,149.0,144.0,138.0
203.0,75.0,199.0,94.0
23.0,90.0,86.0,101.0
91.0,212.0,143.0,168.0
45.0,70.0,100.0,88.0
91.0,94.0,130.0,103.0
69.0,218.0,114.0,180.0
212.0,211.0,204.0,183.0
191.0,117.0,192.0,118.0
45.0,31.0,97.0,65.0
107.0,119.0,139.0,114.0
