x1,y1,x2,y2
64.0,137.0,37.0,138.0
126.0,160.0,94.0,165.0
165.0,57.0,140.0,68.0
73.0,129.0,47.0,130.0
82.0,141.0,54.0,143.0
155.0,161.0,122.0,169.0
162.0,45.0,138.0,55.0
156.0,30.0,133.0,41.0
236.0,161.0,208.0,176.0
93.0,169.0,62.0,173.0
79.0,197.0,57.0,188.0
49.0,152.0,23.0,153.0
71.0,147.0,43.0,147.0
160.0,187.0,128.0,198.0
38.0,160.0,13.0,158.0
75.0,119.0,50.0,119.0
156.0,126.0,125.0,136.0
173.0,41.0,158.0,58.0
56.0,160.0,28.0,161.0
223.0,159.0,195.0,175.0
103.0,154.0,73.0,157.0
94.0,146.0,65.0,149.0
46.0,207.0,18.0,206.0
126.0,218.0,94.0,225.0
95.0,132.0,64.0,135.0
229.0,144.0,202.0,165.0
229.0,139.0,201.0,158.0
60.0,150.0,35.0,151.0
166.0,160.0,132.0,167.0
183.0,63.0,155.0,74.0
90.0,129.0,56.0,131.0
