x1,y1,x2,y2
132.0,182.0,126.0,188.0
98.0,17.0,91.0,22.0
84.0,180.0,78.0,186.0
150.0,45.0,143.0,51.0
167.0,86.0,160.0,92.0
152.0,106.0,146.0,111.0
68.0,149.0,62.0,155.0
82.0,71.0,76.0,77.0
192.0,107.0,185.0,113.0
146.0,165.0,140.0,172.0
115.0,75.0,108.0,80.0
87.0,119.0,80.0,125.0
86.0,88.0,80.0,94.0
118.0,108.0,112.0,113.0
122.0,227.0,116.0,234.0
91.0,207.0,84.0,214.0
166.0,104.0,159.0,110.0
187.0,23.0,180.0,27.0
105.0,232.0,99.0,238.0
121.0,184.0,115.0,191.0
191.0,97.0,184.0,103.0
162.0,48.0,155.0,54.0
48.0,96.0,41.0,101.0
141.0,65.0,134.0,71.0
108.0,26.0,101.0,31.0
83.0,216.0,77.0,223.0
102.0,107.0,96.0,113.0
75.0,184.0,69.0,190.0
64.0,118.0,58.0,124.0
142.0,39.0,134.0,45.0
142.0,88.0,135.0,96.0
187.0,122.0,179.0,129.0
105.0,215.0,99.0,222.0
137.0,152.0,132.0,159.0
173.0,152.0,166.0,158.0
153.0,24.0,146.0,29.0
64.0,189.0,58.0,194.0
105.0,95.0,99.0,101.0
151.0,79.0,145.0,85.0
113.0,178.0,107.0,184.0
71.0,202.0,66.0,209.0
95.0,48.0,89.0,54.0
177.0,121.0,170.0,127.0
122.0,123.0,114.0,129.0
56.0,79.0,49.0,84.0
146.0,130.0,139.0,136.0
110.0,148.0,104.0,155.0
127.0,87.0,120.0,93.0
56.0,196.0,50.0,202.0
159.0,89.0,152.0,95.0
109.0,115.0,104.0,121.0
112.0,124.0,105.0,131.0
133.0,170.0,127.0,176.0
126.0,194.0,119.0,201.0
131.0,31.0,126.0,38.0
98.0,37.0,91.0,42.0
101.0,176.0,94.0,183.0
162.0,171.0,156.0,177.0
211.0,112.0,205.0,117.0
170.0,165.0,164.0,172.0
89.0,129.0,82.0,135.0
88.0,31.0,81.0,37.0
169.0,35.0,161.0,41.0
58.0,64.0,52.0,69.0
185.0,136.0,178.0,143.0
162.0,25.0,156.0,30.0
200.0,113.0,193.0,119.0
96.0,125.0,90.0,132.0
204.0,18.0,196.0,24.0
218.0,104.0,211.0,110.0
130.0,142.0,124.0,149.0
110.0,13.0,106.0,15.0
170.0,190.0,164.0,196.0
131.0,55.0,122.0,59.0
120.0,203.0,114.0,211.0
160.0,62.0,153.0,69.0
104.0,49.0,101.0,54.0
91.0,146.0,84.0,153.0
38.0,59.0,31.0,65.0
176.0,81.0,169.0,87.0
24.0,18.0,16.0,25.0
102.0,63.0,93.0,67.0
98.0,228.0,92.0,234.0
187.0,83.0,180.0,90.0
122.0,164.0,116.0,171.0
173.0,24.0,169.0,30.0
153.0,189.0,148.0,196.0
74.0,90.0,69.0,96.0
102.0,243.0,91.0,247.0
102.0,190.0,97.0,196.0
130.0,20.0,123.0,25.0
32.0,191.0,26.0,197.0
134.0,194.0,128.0,201.0
101.0,199.0,95.0,206.0
180.0,102.0,173.0,108.0
171.0,133.0,165.0,138.0
180.0,40.0,172.0,45.0
237.0,176.0,231.0,180.0
47.0,221.0,41.0,227.0
140.0,28.0,133.0,33.0
138.0,19.0,133.0,24.0
62.0,23.0,56.0,27.0
148.0,200.0,142.0,208.0
34.0,86.0,29.0,93.0
68.0,62.0,62.0,68.0
42.0,114.0,36.0,119.0
62.0,205.0,56.0,213.0
90.0,77.0,84.0,84.0
123.0,12.0,116.0,18.0
146.0,96.0,138.0,102.0
82.0,53.0,77.0,58.0
180.0,142.0,174.0,149.0
143.0,200.0,137.0,207.0
146.0,241.0,140.0,247.0
144.0,232.0,138.0,239.0
79.0,21.0,73.0,26.0
118.0,237.0,112.0,243.0
90.0,180.0,84.0,187.0
56.0,111.0,49.0,116.0
66.0,29.0,58.0,34.0
161.0,71.0,154.0,76.0
20.0,8.0,13.0,12.0
89.0,101.0,83.0,109.0
47.0,72.0,40.0,76.0
22.0,31.0,15.0,35.0
27.0,112.0,18.0,114.0
202.0,42.0,195.0,47.0
110.0,161.0,103.0,168.0
70.0,56.0,61.0,60.0
175.0,65.0,167.0,71.0
132.0,239.0,125.0,245.0
237.0,38.0,242.0,49.0
187.0,72.0,180.0,79.0
179.0,45.0,171.0,53.0
29.0,84.0,22.0,89.0
116.0,91.0,107.0,99.0
86.0,169.0,79.0,178.0
237.0,171.0,231.0,175.0
215.0,28.0,208.0,33.0
147.0,11.0,140.0,17.0
210.0,19.0,207.0,24.0
233.0,159.0,228.0,163.0
73.0,241.0,67.0,247.0
162.0,76.0,156.0,83.0
69.0,232.0,63.0,238.0
