x1,y1,x2,y2
67.0,198.0,61.0,215.0
22.0,174.0,12.0,186.0
40.0,142.0,42.0,161.0
112.0,72.0,115.0,87.0
96.0,158.0,94.0,175.0
87.0,78.0,88.0,90.0
171.0,31.0,156.0,61.0
46.0,176.0,41.0,189.0
82.0,168.0,81.0,183.0
144.0,123.0,144.0,142.0
88.0,63.0,92.0,76.0
61.0,143.0,60.0,159.0
108.0,154.0,106.0,169.0
135.0,153.0,133.0,171.0
221.0,63.0,201.0,82.0
155.0,180.0,151.0,200.0
213.0,182.0,203.0,216.0
220.0,133.0,215.0,168.0
107.0,81.0,109.0,95.0
97.0,78.0,98.0,93.0
74.0,159.0,73.0,177.0
103.0,44.0,110.0,63.0
163.0,216.0,149.0,245.0
235.0,210.0,227.0,237.0
202.0,62.0,198.0,106.0
152.0,47.0,146.0,75.0
237.0,193.0,228.0,210.0
208.0,78.0,201.0,118.0
185.0,171.0,179.0,198.0
126.0,61.0,129.0,78.0
196.0,213.0,185.0,246.0
