x1,y1,x2,y2
21.0,48.0,55.0,82.0
91.0,45.0,99.0,81.0
108.0,41.0,109.0,79.0
60.0,12.0,72.0,64.0
200.0,21.0,164.0,65.0
146.0,228.0,133.0,194.0
127.0,45.0,119.0,81.0
124.0,27.0,117.0,68.0
81.0,37.0,93.0,73.0
70.0,8.0,83.0,55.0
59.0,50.0,77.0,83.0
49.0,200.0,73.0,178.0
203.0,90.0,167.0,109.0
154.0,30.0,137.0,70.0
218.0,108.0,176.0,119.0
20.0,76.0,49.0,100.0
105.0,54.0,103.0,90.0
207.0,177.0,170.0,163.0
201.0,109.0,165.0,124.0
19.0,210.0,53.0,185.0
191.0,40.0,158.0,77.0
222.0,137.0,183.0,135.0
220.0,114.0,175.0,124.0
221.0,101.0,178.0,111.0
72.0,41.0,83.0,79.0
