x1,y1,x2,y2
102.0,214.0,76.0,212.0
170.0,82.0,155.0,80.0
152.0,81.0,136.0,79.0
220.0,120.0,206.0,118.0
140.0,73.0,124.0,70.0
143.0,81.0,127.0,79.0
156.0,181.0,142.0,182.0
166.0,96.0,150.0,94.0
216.0,164.0,202.0,164.0
222.0,57.0,209.0,62.0
167.0,68.0,152.0,66.0
133.0,94.0,117.0,91.0
76.0,49.0,60.0,45.0
142.0,52.0,127.0,50.0
183.0,68.0,169.0,66.0
102.0,138.0,83.0,135.0
165.0,56.0,150.0,56.0
210.0,82.0,196.0,82.0
186.0,115.0,171.0,114.0
148.0,122.0,133.0,121.0
164.0,41.0,150.0,39.0
156.0,72.0,142.0,69.0
118.0,66.0,100.0,62.0
145.0,37.0,130.0,35.0
57.0,35.0,41.0,36.0
179.0,125.0,163.0,125.0
183.0,11.0,170.0,17.0
98.0,25.0,86.0,25.0
219.0,147.0,206.0,145.0
231.0,224.0,221.0,227.0
115.0,221.0,102.0,229.0
24.0,66.0,9.0,70.0
203.0,55.0,188.0,56.0
110.0,181.0,92.0,181.0
175.0,24.0,153.0,24.0
151.0,43.0,136.0,41.0
135.0,109.0,119.0,104.0
220.0,110.0,206.0,113.0
91.0,142.0,76.0,141.0
83.0,92.0,68.0,89.0
135.0,62.0,119.0,60.0
94.0,85.0,77.0,87.0
242.0,121.0,226.0,118.0
126.0,35.0,110.0,33.0
141.0,189.0,126.0,189.0
102.0,106.0,82.0,106.0
118.0,127.0,103.0,125.0
148.0,58.0,134.0,55.0
129.0,226.0,120.0,235.0
190.0,213.0,180.0,217.0
77.0,183.0,56.0,179.0
161.0,171.0,146.0,170.0
94.0,180.0,76.0,180.0
119.0,210.0,104.0,215.0
190.0,194.0,177.0,197.0
79.0,177.0,61.0,173.0
164.0,112.0,148.0,111.0
128.0,157.0,112.0,157.0
213.0,69.0,199.0,70.0
150.0,30.0,135.0,28.0
234.0,99.0,221.0,101.0
183.0,187.0,170.0,189.0
127.0,73.0,111.0,71.0
30.0,32.0,19.0,27.0
217.0,154.0,203.0,154.0
183.0,34.0,166.0,36.0
174.0,210.0,166.0,215.0
211.0,104.0,195.0,103.0
198.0,199.0,186.0,202.0
78.0,130.0,65.0,134.0
197.0,23.0,183.0,28.0
64.0,142.0,50.0,141.0
31.0,205.0,13.0,212.0
166.0,218.0,154.0,226.0
178.0,74.0,163.0,72.0
175.0,177.0,159.0,178.0
