x1,y1,x2,y2
117.0,152.0,80.0,153.0
82.0,71.0,54.0,70.0
115.0,137.0,78.0,138.0
217.0,131.0,187.0,133.0
67.0,83.0,41.0,86.0
201.0,151.0,171.0,154.0
124.0,147.0,87.0,148.0
144.0,159.0,107.0,160.0
165.0,111.0,127.0,112.0
152.0,155.0,115.0,157.0
152.0,132.0,114.0,134.0
93.0,84.0,68.0,80.0
99.0,171.0,63.0,173.0
102.0,134.0,66.0,135.0
56.0,98.0,34.0,100.0
130.0,49.0,100.0,31.0
156.0,72.0,155.0,62.0
40.0,146.0,18.0,166.0
137.0,125.0,99.0,126.0
88.0,63.0,59.0,58.0
39.0,172.0,22.0,190.0
156.0,124.0,118.0,126.0
226.0,99.0,189.0,73.0
130.0,153.0,93.0,154.0
222.0,187.0,188.0,189.0
106.0,77.0,94.0,59.0
122.0,187.0,84.0,188.0
134.0,137.0,97.0,139.0
247.0,48.0,230.0,38.0
230.0,208.0,196.0,202.0
206.0,132.0,175.0,134.0
207.0,137.0,176.0,141.0
204.0,183.0,168.0,182.0
221.0,204.0,189.0,202.0
103.0,235.0,68.0,242.0
55.0,226.0,32.0,247.0
206.0,125.0,175.0,126.0
201.0,220.0,159.0,221.0
230.0,55.0,201.0,45.0
185.0,163.0,149.0,164.0
159.0,209.0,123.0,211.0
128.0,69.0,120.0,50.0
220.0,176.0,184.0,173.0
98.0,196.0,59.0,198.0
197.0,175.0,163.0,176.0
184.0,147.0,148.0,149.0
177.0,209.0,139.0,208.0
