x1,y1,x2,y2
188.0,135.0,187.0,135.0
181.0,162.0,182.0,161.0
156.0,71.0,156.0,71.0
121.0,98.0,122.0,98.0
55.0,181.0,57.0,183.0
84.0,28.0,84.0,28.0
50.0,83.0,50.0,83.0
26.0,98.0,25.0,97.0
118.0,86.0,120.0,87.0
53.0,68.0,53.0,67.0
176.0,185.0,176.0,184.0
70.0,143.0,70.0,143.0
123.0,178.0,124.0,178.0
67.0,105.0,67.0,106.0
112.0,125.0,113.0,126.0
104.0,149.0,106.0,149.0
231.0,142.0,229.0,142.0
220.0,190.0,220.0,187.0
65.0,169.0,66.0,171.0
48.0,170.0,47.0,170.0
109.0,104.0,111.0,104.0
161.0,46.0,161.0,47.0
109.0,57.0,110.0,58.0
194.0,63.0,193.0,62.0
108.0,156.0,108.0,156.0
41.0,96.0,38.0,100.0
87.0,225.0,87.0,225.0
107.0,86.0,108.0,87.0
101.0,97.0,101.0,99.0
119.0,130.0,121.0,131.0
199.0,53.0,198.0,52.0
181.0,43.0,180.0,42.0
192.0,225.0,192.0,226.0
101.0,78.0,102.0,79.0
148.0,18.0,146.0,17.0
210.0,175.0,211.0,173.0
114.0,72.0,115.0,73.0
195.0,15.0,193.0,14.0
125.0,162.0,135.0,166.0
51.0,207.0,50.0,207.0
185.0,146.0,186.0,145.0
138.0,128.0,140.0,128.0
106.0,237.0,106.0,237.0
141.0,12.0,140.0,11.0
46.0,176.0,48.0,177.0
221.0,232.0,218.0,234.0
10.0,132.0,8.0,132.0
141.0,56.0,142.0,56.0
67.0,219.0,67.0,218.0
67.0,55.0,66.0,55.0
45.0,74.0,44.0,73.0
137.0,194.0,145.0,194.0
97.0,127.0,99.0,128.0
16.0,171.0,16.0,170.0
224.0,183.0,222.0,182.0
87.0,39.0,85.0,38.0
129.0,8.0,127.0,8.0
64.0,125.0,63.0,127.0
189.0,171.0,189.0,171.0
91.0,16.0,91.0,15.0
101.0,116.0,102.0,117.0
197.0,161.0,197.0,161.0
169.0,55.0,168.0,55.0
93.0,238.0,93.0,237.0
217.0,217.0,215.0,218.0
67.0,197.0,67.0,199.0
217.0,167.0,215.0,168.0
152.0,143.0,153.0,143.0
189.0,29.0,189.0,28.0
87.0,56.0,88.0,56.0
42.0,220.0,41.0,219.0
66.0,24.0,66.0,24.0
136.0,101.0,136.0,102.0
99.0,31.0,98.0,30.0
51.0,215.0,50.0,212.0
143.0,127.0,145.0,127.0
36.0,193.0,35.0,192.0
219.0,155.0,219.0,155.0
45.0,90.0,44.0,89.0
58.0,28.0,59.0,26.0
145.0,75.0,146.0,75.0
148.0,99.0,149.0,100.0
81.0,22.0,81.0,21.0
161.0,19.0,159.0,18.0
211.0,188.0,212.0,185.0
161.0,30.0,160.0,30.0
159.0,108.0,160.0,109.0
169.0,17.0,168.0,17.0
212.0,149.0,211.0,149.0
