x1,y1,x2,y2
138.0,59.0,175.0,60.0
123.0,51.0,160.0,54.0
26.0,211.0,53.0,207.0
87.0,140.0,127.0,143.0
111.0,115.0,152.0,117.0
102.0,118.0,142.0,121.0
77.0,118.0,115.0,122.0
92.0,180.0,132.0,184.0
204.0,79.0,230.0,75.0
131.0,101.0,170.0,102.0
72.0,142.0,111.0,147.0
195.0,69.0,222.0,65.0
125.0,70.0,163.0,73.0
192.0,106.0,220.0,109.0
125.0,83.0,164.0,85.0
178.0,153.0,209.0,157.0
142.0,106.0,181.0,107.0
91.0,100.0,131.0,102.0
149.0,49.0,186.0,52.0
143.0,84.0,183.0,85.0
70.0,101.0,106.0,102.0
95.0,64.0,128.0,69.0
116.0,195.0,156.0,198.0
81.0,127.0,119.0,131.0
114.0,82.0,152.0,86.0
25.0,145.0,47.0,147.0
93.0,158.0,134.0,162.0
95.0,129.0,135.0,133.0
31.0,63.0,53.0,60.0
26.0,194.0,47.0,192.0
87.0,77.0,122.0,83.0
80.0,155.0,120.0,158.0
25.0,126.0,46.0,129.0
128.0,120.0,168.0,124.0
96.0,198.0,135.0,202.0
71.0,203.0,105.0,207.0
100.0,108.0,140.0,112.0
111.0,94.0,150.0,98.0
49.0,173.0,71.0,171.0
209.0,92.0,238.0,89.0
79.0,195.0,112.0,201.0
203.0,116.0,232.0,120.0
205.0,104.0,234.0,104.0
209.0,192.0,240.0,189.0
83.0,104.0,121.0,108.0
99.0,146.0,139.0,149.0
141.0,38.0,180.0,43.0
42.0,70.0,58.0,67.0
114.0,136.0,154.0,140.0
182.0,137.0,212.0,142.0
25.0,169.0,44.0,169.0
91.0,119.0,133.0,123.0
61.0,191.0,93.0,196.0
59.0,168.0,89.0,173.0
38.0,184.0,61.0,189.0
124.0,39.0,161.0,44.0
181.0,123.0,209.0,125.0
51.0,99.0,79.0,85.0
191.0,158.0,223.0,162.0
140.0,117.0,180.0,117.0
106.0,65.0,144.0,68.0
103.0,90.0,142.0,94.0
189.0,60.0,212.0,53.0
108.0,27.0,142.0,20.0
134.0,81.0,173.0,85.0
171.0,188.0,205.0,186.0
121.0,129.0,162.0,130.0
74.0,88.0,110.0,92.0
19.0,83.0,39.0,85.0
121.0,22.0,160.0,20.0
55.0,72.0,84.0,57.0
206.0,214.0,234.0,211.0
131.0,132.0,171.0,133.0
88.0,198.0,127.0,204.0
133.0,41.0,170.0,49.0
102.0,166.0,148.0,170.0
55.0,224.0,79.0,221.0
214.0,73.0,244.0,71.0
79.0,183.0,117.0,186.0
30.0,107.0,56.0,103.0
123.0,30.0,158.0,33.0
10.0,104.0,31.0,107.0
15.0,176.0,42.0,181.0
98.0,81.0,139.0,81.0
158.0,86.0,196.0,87.0
133.0,30.0,168.0,33.0
29.0,93.0,47.0,93.0
40.0,91.0,65.0,85.0
82.0,145.0,121.0,149.0
8.0,180.0,30.0,177.0
87.0,191.0,124.0,194.0
143.0,124.0,182.0,124.0
21.0,116.0,39.0,114.0
